Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701721150135	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7506	758.016	813.9200000000001	1.0	4.8048	825.84	946.5600000000001	1.0	0.0314	0.1318	0.9908	2.0061	3.7973	-41.6613	0.0	4	0.0	0.0		3389	0	0
1701721150143	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7518	758.016	812.96	1.0	4.8046	825.84	946.5600000000001	1.0	0.0318	0.1332	0.9906	0.3772	3.7697	-41.7127	0.0	4	0.0	0.0		3389	0	0
1701721150152	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7519	758.016	812.32	1.0	4.8047	825.84	946.4000000000001	1.0	0.0321	0.1339	0.9905	-1.5569	3.7351	-41.7723	0.0	4	0.0	0.0		3389	0	0
1701721150160	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7523	757.872	812.32	1.0	4.8093	825.696	946.4000000000001	1.0	0.0328	0.1342	0.9904	-3.2885	3.7005	-41.8197	0.0	4	0.0	0.0		3389	0	0
1701721150168	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7916	761.904	816.64	1.0	4.8072	831.0239999999999	951.36	1.0	0.0209	0.1181	0.9928	0.9164	3.8519	-41.9575	0.0	4	0.0	0.0		3389	0	0
1701721150176	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7811	778.4639999999999	824.3199999999999	1.0	4.9293	845.424	963.68	1.0	-0.0144	0.106	0.9942	30.8891	4.2457	-40.6485	0.0	4	0.0	0.0		3389	0	0
1701721150184	t	observatory_test_cue_domeroom_right	0.0	1	0	4.8448	800.208	836.0	1.0	4.9058	867.888	974.7199999999999	1.0	-0.0615	0.0937	0.9937	30.5663	3.8351	-39.6382	0.0	4	0.0	0.0		3389	0	0
1701721150193	t	observatory_test_cue_domeroom_right	0.0	1	0	4.5983	814.176	845.4399999999999	1.0	4.9156	878.9760000000001	995.8399999999999	1.0	-0.0815	0.0746	0.9939	23.1203	3.5709	-39.8244	0.0	4	0.0	0.0		3389	0	0
1701721150201	t	observatory_test_cue_domeroom_right	0.0	1	0	4.6829	828.1439999999999	864.32	1.0	5.0098	882.0000000000001	1008.4799999999999	1.0	-0.1163	0.0248	0.9929	29.62	3.7515	-40.0315	0.0	4	0.0	0.0		3389	0	0
1701721150209	t	observatory_test_cue_domeroom_right	0.0	1	0	4.6776	830.0160000000001	872.64	1.0	5.153	883.7280000000001	1017.2800000000001	1.0	-0.1143	0.0127	0.9933	32.3396	3.6966	-39.8378	0.0	4	0.0	0.0		3389	0	0
1701721150218	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7665	828.288	868.4799999999999	1.0	5.1311	883.8720000000001	1015.1999999999999	1.0	-0.1147	0.032	0.9929	32.4663	3.6352	-39.6638	0.0	4	0.0	0.0		3389	0	0
1701721150226	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7054	826.4159999999999	868.0	1.0	5.1049	885.312	1016.3199999999999	1.0	-0.1134	0.0338	0.993	32.369	3.6277	-39.6577	0.0	4	0.0	0.0		3389	0	0
1701721150234	t	observatory_test_cue_domeroom_right	0.0	1	0	4.681	828.1439999999999	871.52	1.0	5.1401	887.7600000000001	1020.8000000000001	1.0	-0.1221	0.0206	0.9923	32.0467	3.6321	-39.7046	0.0	4	0.0	0.0		3389	0	0
1701721150243	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7972	828.432	869.6	1.0	5.0941	888.624	1019.68	1.0	-0.1238	0.0277	0.9919	31.7148	3.6388	-39.7501	0.0	4	0.0	0.0		3389	0	0
1701721150251	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7278	827.712	870.72	1.0	5.0465	888.9119999999999	1020.8000000000001	1.0	-0.1215	0.0224	0.9923	32.4789	3.6656	-39.756	0.0	4	0.0	0.0		3389	0	0
1701721150259	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7835	826.7040000000001	868.3199999999999	1.0	5.0827	888.336	1020.96	1.0	-0.1207	0.0308	0.9922	32.6216	3.6978	-39.8398	0.0	4	0.0	0.0		3389	0	0
1701721150268	t	observatory_test_cue_domeroom_right	0.0	1	0	4.8162	824.688	869.28	1.0	5.1044	888.48	1020.8000000000001	1.0	-0.1137	0.0261	0.9932	32.6281	3.7162	-39.8943	0.0	4	0.0	0.0		3389	0	0
1701721150276	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7977	825.696	868.96	1.0	5.0943	888.624	1020.48	1.0	-0.1181	0.0271	0.9926	32.6322	3.7212	-39.9095	0.0	4	0.0	0.0		3389	0	0
1701721150284	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7864	824.832	868.6400000000001	1.0	5.086	888.7679999999999	1020.8000000000001	1.0	-0.1152	0.0282	0.9929	32.6388	3.7262	-39.9246	0.0	4	0.0	0.0		3389	0	0
1701721150293	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7806	824.976	868.96	1.0	5.0951	888.624	1020.48	1.0	-0.1159	0.0264	0.9929	32.4451	3.7319	-39.9622	0.0	4	0.0	0.0		3389	0	0
1701721150301	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7821	824.832	869.28	1.0	5.1042	888.7679999999999	1020.1599999999999	1.0	-0.1112	0.023	0.9935	19.2767	3.4221	-40.3003	0.0	4	0.0	0.0		3389	0	0
1701721150309	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7776	824.688	869.28	1.0	5.0968	888.7679999999999	1020.48	1.0	-0.0982	0.0163	0.995	-17.9388	2.5186	-41.1678	0.0	4	0.0	0.0		3389	0	0
1701721150318	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7806	824.688	869.28	1.0	5.1039	888.7679999999999	1020.1599999999999	1.0	-0.0969	0.0172	0.9951	-20.0204	2.4689	-41.22	0.0	4	0.0	0.0		3389	0	0
1701721150326	t	observatory_test_cue_domeroom_right	0.0	1	0	4.7962	824.4	869.12	1.0	5.1048	888.7679999999999	1020.48	1.0	-0.0969	0.0165	0.9951	-18.4936	2.5063	-41.1851	0.0	4	0.0	0.0		3389	0	0
