Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726200372	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6594	796.32	909.6	1.0	4.4729	777.3119999999999	1034.24	1.0	0.0321	-0.0283	0.9991	8.5302	0.1975	-30.5197	0.0	5	0.0	0.0		5527	0	0
1701726200380	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6563	797.04	908.96	1.0	4.3821	779.328	1033.44	1.0	0.0287	-0.0263	0.9992	10.5024	0.2496	-30.4611	0.0	5	0.0	0.0		5527	0	0
1701726200389	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6526	797.04	908.3199999999999	1.0	4.3905	779.1840000000001	1030.0800000000002	1.0	0.0294	-0.0218	0.9993	11.2056	0.2848	-30.4783	0.0	5	0.0	0.0		5527	0	0
1701726200397	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6533	797.04	908.16	1.0	4.3818	777.1679999999999	1031.2	1.0	0.0337	-0.0197	0.9992	6.0987	0.1242	-30.5599	0.0	5	0.0	0.0		5527	0	0
1701726200405	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6537	797.04	908.0	1.0	4.362	777.6	1030.4	1.0	0.0333	-0.0162	0.9993	3.0812	0.0268	-30.6012	0.0	5	0.0	0.0		5527	0	0
1701726200414	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6433	797.04	907.84	1.0	4.3477	777.888	1029.76	1.0	0.0335	-0.0145	0.9993	3.0354	0.0232	-30.5947	0.0	5	0.0	0.0		5527	0	0
1701726200422	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6326	797.04	907.6800000000001	1.0	4.3436	778.032	1030.24	1.0	0.0341	-0.013	0.9993	-1.0776	-0.1104	-30.643	0.0	5	0.0	0.0		5527	0	0
1701726200430	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6283	797.04	907.1999999999999	1.0	4.3417	778.032	1029.76	1.0	0.0346	-0.0092	0.9993	-4.2626	-0.2113	-30.6885	0.0	5	0.0	0.0		5527	0	0
1701726200439	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.624	797.184	906.72	1.0	4.3377	778.4639999999999	1029.28	1.0	0.0341	-0.0063	0.9994	-6.0275	-0.2668	-30.7162	0.0	5	0.0	0.0		5527	0	0
1701726200447	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4245	801.36	903.9999999999999	1.0	4.2921	781.9200000000001	1027.84	1.0	0.0318	0.0065	0.9995	-10.4168	-0.4307	-30.7434	0.0	5	0.0	0.0		5527	0	0
1701726200455	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5199	819.792	909.2800000000001	1.0	4.3037	795.8879999999999	1033.76	1.0	0.0043	-0.0158	0.9999	-2.3608	-0.1351	-30.7767	0.0	5	0.0	0.0		5527	0	0
1701726200464	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5817	839.9520000000001	910.0799999999999	1.0	4.3157	810.5759999999999	1036.48	1.0	-0.0332	-0.0088	0.9994	-24.1176	-0.9016	-30.9313	0.0	5	0.0	0.0		5527	0	0
1701726200472	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5848	843.264	912.32	1.0	4.367	816.768	1036.96	1.0	-0.0508	-0.0015	0.9987	-30.8668	-1.2276	-30.7569	0.0	5	0.0	0.0		5527	0	0
1701726200480	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5871	843.264	912.32	1.0	4.3209	815.1840000000001	1038.8799999999999	1.0	-0.0384	-0.006	0.9992	-29.8189	-1.1938	-30.7929	0.0	5	0.0	0.0		5527	0	0
1701726200489	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5669	842.544	911.8399999999999	1.0	4.3328	816.768	1041.28	1.0	-0.0461	-0.0148	0.9988	-27.1896	-1.1096	-30.7679	0.0	5	0.0	0.0		5527	0	0
1701726200497	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5583	842.4	913.28	1.0	4.3424	816.624	1040.6399999999999	1.0	-0.0459	-0.0157	0.9988	-21.8855	-0.9461	-30.6467	0.0	5	0.0	0.0		5527	0	0
1701726200505	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5911	842.256	912.8	1.0	4.3524	816.768	1039.8400000000001	1.0	-0.0466	-0.017	0.9988	-14.2708	-0.7029	-30.5061	0.0	5	0.0	0.0		5527	0	0
1701726200514	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5599	842.256	912.32	1.0	4.3397	816.624	1038.56	1.0	-0.0444	-0.0173	0.9989	-3.2703	-0.345	-30.3564	0.0	5	0.0	0.0		5527	0	0
1701726200522	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5557	842.256	911.9999999999999	1.0	4.2551	816.4799999999999	1040.6399999999999	1.0	-0.0446	-0.0232	0.9987	4.7159	-0.091	-30.2287	0.0	5	0.0	0.0		5527	0	0
1701726200530	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5505	842.4	912.32	1.0	4.2485	817.2	1040.0	1.0	-0.0473	-0.0316	0.9984	23.3191	0.531	-29.9848	0.0	5	0.0	0.0		5527	0	0
1701726200538	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5437	842.544	912.1600000000001	1.0	4.2611	817.776	1039.52	1.0	-0.048	-0.016	0.9987	-4.0722	-0.4103	-30.2806	0.0	5	0.0	0.0		5527	0	0
1701726200546	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5364	842.6880000000001	912.32	1.0	4.2677	818.2080000000001	1039.52	1.0	-0.0493	-0.0166	0.9986	-5.0121	-0.4431	-30.272	0.0	5	0.0	0.0		5527	0	0
1701726200555	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5332	842.6880000000001	912.1600000000001	1.0	4.2744	817.776	1039.52	1.0	-0.0488	-0.0215	0.9986	5.9251	-0.0801	-30.126	0.0	5	0.0	0.0		5527	0	0
1701726200563	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5288	842.6880000000001	912.32	1.0	4.2849	817.92	1039.52	1.0	-0.0491	-0.0222	0.9985	3.3301	-0.1637	-30.1423	0.0	5	0.0	0.0		5527	0	0
1701726200571	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5198	842.6880000000001	912.1600000000001	1.0	4.2749	817.776	1039.36	1.0	-0.0489	-0.0202	0.9986	-0.1829	-0.2849	-30.1723	0.0	5	0.0	0.0		5527	0	0
1701726200580	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5298	842.6880000000001	911.9999999999999	1.0	4.2738	817.632	1038.72	1.0	-0.0487	-0.018	0.9986	-3.2718	-0.3894	-30.1924	0.0	5	0.0	0.0		5527	0	0
1701726200588	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5339	842.6880000000001	911.8399999999999	1.0	4.2777	817.776	1038.0800000000002	1.0	-0.0488	-0.0138	0.9987	-6.196	-0.4872	-30.244	0.0	5	0.0	0.0		5527	0	0
1701726200597	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5295	842.6880000000001	911.9999999999999	1.0	4.2751	817.92	1037.76	1.0	-0.0495	-0.0126	0.9987	-8.5062	-0.5622	-30.2743	0.0	5	0.0	0.0		5527	0	0
1701726200605	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5261	842.6880000000001	911.8399999999999	1.0	4.2778	818.0640000000001	1037.6	1.0	-0.0497	-0.0117	0.9987	-9.3652	-0.5885	-30.2899	0.0	5	0.0	0.0		5527	0	0
1701726200614	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5231	842.6880000000001	911.8399999999999	1.0	4.2821	818.0640000000001	1037.44	1.0	-0.0497	-0.0115	0.9987	-9.6245	-0.5954	-30.2926	0.0	5	0.0	0.0		5527	0	0
1701726200622	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.523	842.6880000000001	911.36	1.0	4.278	818.2080000000001	1037.44	1.0	-0.0497	-0.0105	0.9987	-9.2935	-0.5859	-30.2879	0.0	5	0.0	0.0		5527	0	0
1701726200630	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.3677	843.12	909.6	1.0	4.226	818.928	1030.0800000000002	1.0	-0.0524	-0.0036	0.9986	-3.4276	-0.383	-30.1098	0.0	5	0.0	0.0		5527	0	0
1701726200639	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4875	843.6959999999999	907.3600000000001	1.0	4.2786	820.08	1033.44	1.0	-0.056	-0.0117	0.9984	3.5329	-0.1313	-30.0622	0.0	5	0.0	0.0		5527	0	0
1701726200647	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.404	842.4	907.1999999999999	1.0	4.2135	818.3520000000001	1029.12	1.0	-0.0488	-0.0121	0.9987	10.172	0.113	-30.0165	0.0	5	0.0	0.0		5527	0	0
1701726200655	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4348	838.6560000000001	897.12	1.0	4.1287	815.76	1017.44	1.0	-0.0368	0.0062	0.9993	12.9815	0.3251	-30.0493	0.0	5	0.0	0.0		5527	0	0
1701726200663	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4099	834.192	873.6	1.0	4.2596	811.872	992.0	1.0	-0.0169	0.0434	0.9989	25.1267	0.9259	-29.8157	0.0	5	0.0	0.0		5527	0	0
1701726200672	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4913	832.8960000000001	842.56	1.0	4.0216	805.68	969.6	1.0	-0.0154	0.1149	0.9933	21.9916	0.9601	-29.4529	0.0	5	0.0	0.0		5527	0	0
1701726200680	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4339	834.192	813.4399999999999	1.0	4.1347	800.928	938.08	1.0	-0.0156	0.1675	0.9857	25.7343	1.4702	-29.7325	0.0	5	0.0	0.0		5527	0	0
1701726200688	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.2104	835.3439999999999	790.08	1.0	4.0572	797.184	915.84	1.0	-0.0111	0.2084	0.978	26.439	1.811	-30.0238	0.0	5	0.0	0.0		5527	0	0
1701726200696	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4051	836.064	778.4	1.0	3.9708	795.6	907.1999999999999	1.0	-0.0139	0.2385	0.971	26.5587	1.9054	-30.04	0.0	5	0.0	0.0		5527	0	0
1701726200704	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4108	832.6080000000001	778.4	1.0	4.0783	801.7919999999999	911.52	1.0	-0.0087	0.2419	0.9702	25.2085	1.8349	-30.0378	0.0	5	0.0	0.0		5527	0	0
1701726200713	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5388	833.04	779.1999999999999	1.0	4.0847	799.488	909.76	1.0	-0.0126	0.249	0.9684	10.9729	1.3481	-30.2682	0.0	5	0.0	0.0		5527	0	0
1701726200721	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4538	833.328	782.88	1.0	4.058	799.488	909.92	1.0	-0.0104	0.2499	0.9682	-20.1102	0.3347	-30.7372	0.0	5	0.0	0.0		5527	0	0
1701726200729	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5336	834.9119999999999	782.72	1.0	4.1772	801.6479999999999	909.44	1.0	-0.0217	0.2606	0.9652	-31.1567	-0.0321	-30.9209	0.0	5	0.0	0.0		5527	0	0
1701726200738	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4778	833.04	783.04	1.0	4.1933	804.384	908.0	1.0	-0.0322	0.2726	0.9616	-31.5111	-0.0614	-30.9403	0.0	5	0.0	0.0		5527	0	0
1701726200747	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5025	832.6080000000001	784.0	1.0	4.1217	802.8	911.36	1.0	-0.0249	0.2567	0.9662	-31.5785	-0.0684	-30.9188	0.0	5	0.0	0.0		5527	0	0
1701726200754	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4685	832.3199999999999	783.52	1.0	4.1224	801.216	913.5999999999999	1.0	-0.0159	0.2491	0.9684	-20.0042	0.2848	-30.7195	0.0	5	0.0	0.0		5527	0	0
1701726200763	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4043	831.744	783.84	1.0	4.2381	803.952	910.5600000000001	1.0	-0.022	0.2592	0.9656	-13.3509	0.4966	-30.6315	0.0	5	0.0	0.0		5527	0	0
1701726200771	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4491	831.312	784.48	1.0	4.1722	804.8159999999999	911.68	1.0	-0.0236	0.2556	0.9665	-12.8039	0.5107	-30.6261	0.0	5	0.0	0.0		5527	0	0
1701726200779	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4881	830.592	786.08	1.0	4.1089	803.808	912.48	1.0	-0.0186	0.2505	0.9679	-11.8428	0.5364	-30.5988	0.0	5	0.0	0.0		5527	0	0
1701726200788	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4626	830.8799999999999	786.08	1.0	4.1606	804.24	914.72	1.0	-0.0191	0.2445	0.9695	-11.3311	0.5505	-30.5818	0.0	5	0.0	0.0		5527	0	0
1701726200796	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4371	831.312	785.9200000000001	1.0	4.1734	804.528	913.9200000000001	1.0	-0.0187	0.246	0.9691	-9.4073	0.6138	-30.5526	0.0	5	0.0	0.0		5527	0	0
1701726200804	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4633	830.8799999999999	785.6	1.0	4.1348	804.384	912.64	1.0	-0.0168	0.2497	0.9682	-10.5086	0.5816	-30.5745	0.0	5	0.0	0.0		5527	0	0
1701726200813	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4503	831.0239999999999	785.44	1.0	4.1251	803.952	912.8	1.0	-0.0158	0.2484	0.9685	-9.6462	0.611	-30.5586	0.0	5	0.0	0.0		5527	0	0
1701726200822	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4462	831.1680000000001	784.8	1.0	4.2787	805.68	911.2	1.0	-0.0191	0.2538	0.967	-9.7306	0.6151	-30.5653	0.0	5	0.0	0.0		5527	0	0
1701726200830	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4424	831.312	784.32	1.0	4.2823	804.8159999999999	913.28	1.0	-0.0158	0.2486	0.9685	-9.7692	0.6144	-30.5568	0.0	5	0.0	0.0		5527	0	0
1701726200838	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4475	831.312	784.32	1.0	4.2754	806.4000000000001	912.64	1.0	-0.0198	0.2496	0.9681	-9.7039	0.6181	-30.5563	0.0	5	0.0	0.0		5527	0	0
1701726200847	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4536	831.312	784.32	1.0	4.2672	805.968	912.1600000000001	1.0	-0.0184	0.2508	0.9678	-9.6253	0.6223	-30.5557	0.0	5	0.0	0.0		5527	0	0
1701726200855	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4535	831.6	784.16	1.0	4.2543	806.6880000000001	912.48	1.0	-0.0205	0.2487	0.9684	-9.4915	0.6317	-30.5537	0.0	5	0.0	0.0		5527	0	0
1701726200863	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4534	831.312	784.0	1.0	4.2452	805.968	912.1600000000001	1.0	-0.0174	0.2496	0.9682	-9.4649	0.634	-30.5534	0.0	5	0.0	0.0		5527	0	0
1701726200872	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4478	831.6	784.16	1.0	4.2578	805.824	911.2	1.0	-0.0165	0.2516	0.9677	-9.4813	0.6345	-30.5541	0.0	5	0.0	0.0		5527	0	0
1701726200880	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4438	831.312	784.0	1.0	4.2508	805.968	910.3999999999999	1.0	-0.0159	0.2539	0.9671	-9.4645	0.6361	-30.5542	0.0	5	0.0	0.0		5527	0	0
1701726200888	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4448	831.6	784.16	1.0	4.2485	806.5440000000001	909.92	1.0	-0.0178	0.2544	0.9669	-9.4875	0.6369	-30.5555	0.0	5	0.0	0.0		5527	0	0
1701726200896	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.447	831.744	784.0	1.0	4.2502	805.968	910.3999999999999	1.0	-0.0163	0.2534	0.9672	-9.5234	0.6374	-30.5571	0.0	5	0.0	0.0		5527	0	0
1701726200905	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4467	831.744	783.84	1.0	4.2478	805.824	909.92	1.0	-0.0156	0.2542	0.967	-9.4761	0.6408	-30.5577	0.0	5	0.0	0.0		5527	0	0
1701726200913	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4472	831.744	783.6800000000001	1.0	4.245	805.68	909.6	1.0	-0.015	0.2553	0.9667	-9.6248	0.6377	-30.5618	0.0	5	0.0	0.0		5527	0	0
1701726200921	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4499	831.312	783.6800000000001	1.0	4.2337	805.68	909.92	1.0	-0.0141	0.2541	0.9671	-9.5576	0.6403	-30.562	0.0	5	0.0	0.0		5527	0	0
1701726200930	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4472	831.744	783.6800000000001	1.0	4.2251	805.68	909.6	1.0	-0.0146	0.2551	0.9668	-9.4661	0.6433	-30.5617	0.0	5	0.0	0.0		5527	0	0
1701726200938	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4431	831.744	783.6800000000001	1.0	4.2207	805.68	909.92	1.0	-0.0144	0.2541	0.9671	-9.4295	0.6444	-30.5615	0.0	5	0.0	0.0		5527	0	0
1701726200946	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4954	829.8720000000001	783.52	1.0	4.0847	804.96	909.92	1.0	-0.0115	0.2448	0.9695	-9.4989	0.6755	-30.5505	0.0	5	0.0	0.0		5527	0	0
1701726200955	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5624	834.768	771.84	1.0	3.9696	803.5200000000001	893.44	1.0	-0.0108	0.2807	0.9597	-8.9556	0.8201	-30.603	0.0	5	0.0	0.0		5527	0	0
1701726200963	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5703	844.5600000000001	753.76	1.0	4.1787	809.856	881.7600000000001	1.0	-0.039	0.2999	0.9532	-8.9086	1.0161	-30.6469	0.0	5	0.0	0.0		5527	0	0
1701726200971	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4258	847.44	735.2	1.0	4.2173	812.592	856.32	1.0	-0.0482	0.3491	0.9358	-6.2972	1.3232	-30.7026	0.0	5	0.0	0.0		5527	0	0
1701726200979	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4133	849.168	718.56	1.0	4.4669	816.192	836.48	1.0	-0.0508	0.3901	0.9193	-2.1587	1.6295	-30.7232	0.0	5	0.0	0.0		5527	0	0
1701726200990	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.3125	849.168	710.56	1.0	4.3071	815.04	839.1999999999999	1.0	-0.0456	0.3899	0.9197	-0.768	1.709	-30.7033	0.0	5	0.0	0.0		5527	0	0
1701726200996	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4089	848.88	713.92	1.0	4.4694	819.072	834.24	1.0	-0.0512	0.3926	0.9183	5.0308	1.883	-30.6106	0.0	5	0.0	0.0		5527	0	0
1701726201005	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.3846	850.032	716.64	1.0	4.3027	817.056	846.5600000000001	1.0	-0.0524	0.3695	0.9277	3.1584	1.7881	-30.597	0.0	5	0.0	0.0		5527	0	0
1701726201013	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4703	849.8879999999999	716.3199999999999	1.0	4.115	817.3439999999999	845.4399999999999	1.0	-0.0527	0.3734	0.9262	0.8942	1.7141	-30.6409	0.0	5	0.0	0.0		5527	0	0
1701726201022	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4847	849.5999999999999	716.64	1.0	4.3102	813.888	842.0799999999999	1.0	-0.0433	0.3814	0.9234	-2.5348	1.61	-30.7097	0.0	5	0.0	0.0		5527	0	0
1701726201030	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.465	849.312	716.3199999999999	1.0	4.222	816.912	841.44	1.0	-0.0489	0.3839	0.9221	-4.8538	1.5397	-30.7549	0.0	5	0.0	0.0		5527	0	0
1701726201038	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4862	849.168	715.84	1.0	4.1784	816.3359999999999	843.52	1.0	-0.0475	0.3806	0.9235	-6.1755	1.4944	-30.7743	0.0	5	0.0	0.0		5527	0	0
1701726201046	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4857	849.168	716.3199999999999	1.0	4.1362	815.76	845.4399999999999	1.0	-0.0462	0.3761	0.9254	-7.8476	1.4369	-30.7994	0.0	5	0.0	0.0		5527	0	0
1701726201055	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4833	849.168	716.64	1.0	4.102	816.3359999999999	846.5600000000001	1.0	-0.0471	0.3732	0.9265	-7.7134	1.4322	-30.7838	0.0	5	0.0	0.0		5527	0	0
1701726201062	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4698	849.168	716.8000000000001	1.0	4.194	818.0640000000001	846.24	1.0	-0.0518	0.3745	0.9258	-8.2407	1.4175	-30.7963	0.0	5	0.0	0.0		5527	0	0
1701726201071	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4832	849.024	716.8000000000001	1.0	4.2928	819.792	842.8800000000001	1.0	-0.0552	0.3826	0.9222	-7.5773	1.449	-30.8006	0.0	5	0.0	0.0		5527	0	0
1701726201079	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4832	848.88	716.96	1.0	4.2822	819.504	842.0799999999999	1.0	-0.054	0.3847	0.9215	-8.1798	1.4303	-30.8129	0.0	5	0.0	0.0		5527	0	0
1701726201088	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4833	848.88	717.12	1.0	4.2639	819.3599999999999	842.8800000000001	1.0	-0.0531	0.3825	0.9224	-8.5397	1.4175	-30.8175	0.0	5	0.0	0.0		5527	0	0
1701726201096	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4819	848.7360000000001	717.6	1.0	4.2714	819.2159999999999	844.16	1.0	-0.0526	0.3787	0.924	-8.7873	1.4085	-30.8217	0.0	5	0.0	0.0		5527	0	0
1701726201104	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4852	848.7360000000001	717.12	1.0	4.2788	819.3599999999999	845.4399999999999	1.0	-0.0522	0.3765	0.9249	-8.7477	1.4087	-30.8209	0.0	5	0.0	0.0		5527	0	0
1701726201112	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4882	848.4479999999999	717.6	1.0	4.2815	819.2159999999999	844.8000000000001	1.0	-0.0512	0.378	0.9244	-8.8325	1.4028	-30.8199	0.0	5	0.0	0.0		5527	0	0
1701726201121	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4914	848.16	718.24	1.0	4.2794	819.2159999999999	844.96	1.0	-0.0503	0.3771	0.9248	-8.8709	1.3984	-30.8182	0.0	5	0.0	0.0		5527	0	0
1701726201129	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4995	847.728	719.0400000000001	1.0	4.2711	819.2159999999999	845.28	1.0	-0.0497	0.3756	0.9254	-8.9092	1.3952	-30.8176	0.0	5	0.0	0.0		5527	0	0
1701726201138	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4891	847.728	719.2	1.0	4.2625	819.072	845.4399999999999	1.0	-0.0495	0.3753	0.9256	-9.3174	1.3797	-30.8238	0.0	5	0.0	0.0		5527	0	0
1701726201146	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4919	846.7199999999999	717.44	1.0	4.2101	819.072	844.3199999999999	1.0	-0.0523	0.3752	0.9254	-9.8008	1.3871	-30.8254	0.0	5	0.0	0.0		5527	0	0
1701726201154	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5679	842.112	707.2	1.0	4.4147	811.296	833.92	1.0	-0.0328	0.3953	0.918	-9.8096	1.5034	-30.8644	0.0	5	0.0	0.0		5527	0	0
1701726201163	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4644	836.7839999999999	688.48	1.0	4.3971	809.136	815.5200000000001	1.0	-0.0361	0.4361	0.8992	-9.9101	1.6824	-30.9706	0.0	5	0.0	0.0		5527	0	0
1701726201171	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4673	836.9280000000001	670.88	1.0	4.4802	800.928	793.6	1.0	-0.0274	0.4801	0.8768	-7.1269	1.9707	-31.0455	0.0	5	0.0	0.0		5527	0	0
1701726201179	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5765	836.352	653.5999999999999	1.0	4.5528	805.968	777.28	1.0	-0.0378	0.5106	0.8589	-4.0801	2.2613	-31.1058	0.0	5	0.0	0.0		5527	0	0
1701726201187	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8235	837.792	646.24	1.0	4.3696	800.064	779.52	1.0	-0.0249	0.5115	0.8589	-5.7714	2.2395	-31.1393	0.0	5	0.0	0.0		5527	0	0
1701726201196	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4437	841.392	655.52	1.0	4.4139	803.376	784.64	1.0	-0.0372	0.4889	0.8715	-4.846	2.224	-31.0662	0.0	5	0.0	0.0		5527	0	0
1701726201204	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4916	839.9520000000001	654.88	1.0	4.3494	803.808	784.64	1.0	-0.035	0.4908	0.8705	-5.0505	2.215	-31.0724	0.0	5	0.0	0.0		5527	0	0
1701726201212	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5375	838.5120000000001	654.24	1.0	4.4435	804.528	780.32	1.0	-0.0327	0.4988	0.8661	-4.5449	2.2523	-31.0855	0.0	5	0.0	0.0		5527	0	0
1701726201221	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.5645	839.8080000000001	654.24	1.0	4.6133	805.104	778.24	1.0	-0.036	0.5052	0.8622	-5.5285	2.226	-31.11	0.0	5	0.0	0.0		5527	0	0
1701726201229	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4508	838.944	656.8	1.0	4.5374	806.256	780.0	1.0	-0.037	0.5012	0.8645	-7.2044	2.1523	-31.1347	0.0	5	0.0	0.0		5527	0	0
1701726201238	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.568	837.9359999999999	658.4	1.0	4.5849	808.128	782.56	1.0	-0.0406	0.5062	0.8615	-7.7463	2.0777	-31.1402	0.0	5	0.0	0.0		5527	0	0
1701726201246	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7524	838.0799999999999	656.8	1.0	4.4993	807.264	784.8	1.0	-0.0381	0.5026	0.8637	-10.5592	1.9965	-31.1888	0.0	5	0.0	0.0		5527	0	0
1701726201254	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6694	835.1999999999999	661.4399999999999	1.0	4.4742	805.68	786.4	1.0	-0.0291	0.4975	0.867	-11.1791	1.9426	-31.1737	0.0	5	0.0	0.0		5527	0	0
1701726201263	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.4875	837.792	663.1999999999999	1.0	4.728	809.5680000000001	785.76	1.0	-0.0408	0.5045	0.8625	-11.7491	1.9041	-31.1938	0.0	5	0.0	0.0		5527	0	0
1701726201271	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7009	838.2239999999999	666.72	1.0	4.6558	808.848	787.36	1.0	-0.0401	0.4985	0.8659	-10.265	1.9275	-31.1554	0.0	5	0.0	0.0		5527	0	0
