Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701981002325	t	playground_test_cue_junkyard_right	0.0	3	0	5.3184	624.24	969.12	0.9061	5.4139	623.232	1088.96	0.9832	0.1768	-0.0109	0.9842	-25.71	-1.0845	-33.7731	0.0	19	1.0	0.0		3529	0	0
1701981002334	t	playground_test_cue_junkyard_right	0.0	3	0	5.5345	642.816	969.6	0.9299	5.3734	644.112	1088.96	0.9708	0.1512	-0.015	0.9884	-31.5398	-1.1975	-33.8183	0.0	19	1.0	0.0		3529	0	0
1701981002342	t	playground_test_cue_junkyard_right	0.0	3	0	5.3885	658.944	970.88	0.9299	5.1555	661.536	1095.84	0.9708	0.125	-0.0438	0.9912	-32.2102	-1.2524	-33.6752	0.0	19	1.0	0.0		3529	0	0
1701981002350	t	playground_test_cue_junkyard_right	0.0	3	0	5.2542	672.336	967.6800000000001	1.0	5.215	675.792	1095.52	1.0	0.1048	-0.0447	0.9935	-32.4198	-1.153	-33.9609	0.0	19	1.0	0.0		3529	0	0
1701981002359	t	playground_test_cue_junkyard_right	0.0	3	0	5.2772	687.456	963.3599999999999	1.0	5.176	687.168	1093.92	1.0	0.0854	-0.0391	0.9956	-32.5518	-1.1532	-33.9569	0.0	19	1.0	0.0		3529	0	0
1701981002367	t	playground_test_cue_junkyard_right	0.0	3	0	5.1749	698.832	961.5999999999999	1.0	5.0798	698.4	1096.8	1.0	0.0612	-0.0513	0.9968	-32.6654	-1.1352	-34.011	0.0	19	1.0	0.0		3529	0	0
1701981002375	t	playground_test_cue_junkyard_right	0.0	3	0	5.271	708.48	960.8000000000001	1.0	5.2164	713.808	1095.36	1.0	0.0154	-0.0377	0.9992	-32.7534	-1.3396	-33.4517	0.0	19	1.0	0.0		3529	0	0
1701981002384	t	playground_test_cue_junkyard_right	0.0	3	0	5.1327	715.824	955.04	1.0	5.2868	724.32	1094.24	1.0	-0.0043	-0.0321	0.9995	-32.8649	-1.1658	-34.0107	0.0	19	1.0	0.0		3529	0	0
1701981002392	t	playground_test_cue_junkyard_right	0.0	3	0	5.1288	730.9440000000001	959.84	1.0	5.3498	737.1360000000001	1097.28	1.0	-0.0357	-0.0374	0.9987	-32.9736	-1.2617	-33.7756	0.0	19	1.0	0.0		3529	0	0
1701981002400	t	playground_test_cue_junkyard_right	0.0	3	0	5.3693	740.8799999999999	956.64	1.0	5.3452	746.064	1096.48	1.0	-0.0498	-0.028	0.9984	-33.0833	-1.3552	-33.5633	0.0	19	1.0	0.0		3529	0	0
1701981002408	t	playground_test_cue_junkyard_right	0.0	3	0	5.2936	751.968	956.8	1.0	5.3822	756.288	1095.04	1.0	-0.0732	-0.0187	0.9971	-32.8959	-1.3808	-33.4927	0.0	19	1.0	0.0		3529	0	0
1701981002416	t	playground_test_cue_junkyard_right	0.0	3	0	5.2526	763.056	953.92	1.0	5.3862	766.368	1097.28	1.0	-0.0922	-0.0249	0.9954	-31.6618	-1.3298	-33.5338	0.0	19	1.0	0.0		3529	0	0
1701981002426	t	playground_test_cue_junkyard_right	0.0	3	0	5.3274	769.536	954.08	1.0	5.4422	774.72	1095.2	1.0	-0.104	-0.0177	0.9944	-30.1924	-1.2718	-33.5334	0.0	19	1.0	0.0		3529	0	0
1701981002433	t	playground_test_cue_junkyard_right	0.0	3	0	5.1733	780.624	952.4800000000001	1.0	5.4037	783.0719999999999	1093.28	1.0	-0.1197	-0.0172	0.9926	-31.3003	-1.2599	-33.5705	0.0	19	1.0	0.0		3529	0	0
1701981002442	t	playground_test_cue_junkyard_right	0.0	3	0	5.41	781.3439999999999	950.08	1.0	5.3941	787.6800000000001	1092.32	1.0	-0.1263	-0.0249	0.9917	-33.391	-1.2702	-33.5772	0.0	19	1.0	0.0		3529	0	0
1701981002450	t	playground_test_cue_junkyard_right	0.0	3	0	5.3825	788.256	949.92	1.0	5.3925	791.136	1090.08	1.0	-0.1315	-0.0227	0.991	-33.5196	-1.2414	-33.5855	0.0	19	1.0	0.0		3529	0	0
1701981002458	t	playground_test_cue_junkyard_right	0.0	3	0	5.3237	789.696	945.92	1.0	5.3788	793.8720000000001	1090.24	1.0	-0.1392	-0.0275	0.9899	-33.5026	-1.2172	-33.5862	0.0	19	1.0	0.0		3529	0	0
1701981002467	t	playground_test_cue_junkyard_right	0.0	3	0	5.4202	790.2719999999999	946.4000000000001	1.0	5.4354	795.456	1086.88	1.0	-0.145	-0.0196	0.9892	-33.5072	-1.1913	-33.5917	0.0	19	1.0	0.0		3529	0	0
1701981002475	t	playground_test_cue_junkyard_right	0.0	3	0	5.4926	791.424	946.4000000000001	1.0	5.4187	798.192	1086.56	1.0	-0.1582	-0.0203	0.9872	-33.1869	-1.168	-33.5956	0.0	19	1.0	0.0		3529	0	0
1701981002484	t	playground_test_cue_junkyard_right	0.0	3	0	5.4544	791.28	946.88	1.0	5.281	798.48	1088.96	1.0	-0.1612	-0.0309	0.9864	-33.3096	-1.1723	-33.59	0.0	19	1.0	0.0		3529	0	0
1701981002492	t	playground_test_cue_junkyard_right	0.0	3	0	5.3396	789.84	946.4000000000001	1.0	5.3871	797.472	1087.84	1.0	-0.1566	-0.0266	0.9873	-33.4033	-1.1736	-33.5891	0.0	19	1.0	0.0		3529	0	0
1701981002500	t	playground_test_cue_junkyard_right	0.0	3	0	5.4318	790.992	946.24	1.0	5.5083	796.464	1085.28	1.0	-0.1524	-0.0201	0.9881	-33.3204	-1.1537	-33.5862	0.0	19	1.0	0.0		3529	0	0
1701981002508	t	playground_test_cue_junkyard_right	0.0	3	0	5.4535	788.544	944.3199999999999	1.0	5.5273	795.312	1085.28	1.0	-0.1496	-0.027	0.9884	-33.2763	-1.1229	-33.572	0.0	19	1.0	0.0		3529	0	0
1701981002517	t	playground_test_cue_junkyard_right	0.0	3	0	5.3985	789.264	943.8399999999999	1.0	5.4169	794.304	1081.12	1.0	-0.1509	-0.0207	0.9883	-33.4097	-1.0928	-33.5656	0.0	19	1.0	0.0		3529	0	0
1701981002525	t	playground_test_cue_junkyard_right	0.0	3	0	5.3353	782.784	944.0	1.0	5.3692	790.8480000000001	1078.4	1.0	-0.1487	-0.0218	0.9886	-32.6493	-1.0266	-33.5457	0.0	19	1.0	0.0		3529	0	0
1701981002533	t	playground_test_cue_junkyard_right	0.0	3	0	5.2124	782.208	944.6400000000001	1.0	5.4062	786.96	1076.48	1.0	-0.1454	-0.0248	0.9891	-31.71	-0.9616	-33.5237	0.0	19	1.0	0.0		3529	0	0
1701981002542	t	playground_test_cue_junkyard_right	0.0	3	0	5.2728	774.576	944.48	1.0	5.3578	782.64	1071.52	1.0	-0.1473	-0.0132	0.989	-32.2119	-0.9515	-33.5158	0.0	19	1.0	0.0		3529	0	0
1701981002550	t	playground_test_cue_junkyard_right	0.0	3	0	5.2224	770.4000000000001	943.36	1.0	5.2449	775.2959999999999	1070.88	1.0	-0.1324	-0.016	0.9911	-32.7682	-0.9711	-33.4671	0.0	19	1.0	0.0		3529	0	0
1701981002558	t	playground_test_cue_junkyard_right	0.0	3	0	5.2836	764.64	942.56	1.0	5.3892	769.68	1074.24	1.0	-0.1284	-0.0278	0.9913	-32.5866	-0.9874	-33.4002	0.0	19	1.0	0.0		3529	0	0
1701981002567	t	playground_test_cue_junkyard_right	0.0	3	0	5.1248	758.88	941.1199999999999	1.0	5.3416	765.792	1070.4	1.0	-0.1317	-0.0139	0.9912	-32.4679	-1.0083	-33.3286	0.0	19	1.0	0.0		3529	0	0
1701981002575	t	playground_test_cue_junkyard_right	0.0	3	0	5.0719	753.6959999999999	944.8000000000001	1.0	5.3537	760.896	1072.64	1.0	-0.1203	-0.0227	0.9925	-31.4844	-0.9306	-33.4933	0.0	19	1.0	0.0		3529	0	0
1701981002583	t	playground_test_cue_junkyard_right	0.0	3	0	5.0063	748.368	945.5999999999999	1.0	5.2679	759.024	1069.28	1.0	-0.1289	-0.0134	0.9916	-31.6877	-0.8804	-33.6392	0.0	19	1.0	0.0		3529	0	0
1701981002592	t	playground_test_cue_junkyard_right	0.0	3	0	4.979	743.616	944.96	1.0	5.1391	752.6880000000001	1071.04	1.0	-0.1109	-0.027	0.9935	-29.7187	-0.7318	-33.8759	0.0	19	1.0	0.0		3529	0	0
1701981002600	t	playground_test_cue_junkyard_right	0.0	3	0	4.9675	741.1680000000001	945.12	1.0	5.2608	749.232	1069.1200000000001	1.0	-0.1194	-0.0201	0.9926	-26.0216	-0.8298	-33.2215	0.0	19	1.0	0.0		3529	0	0
1701981002608	t	playground_test_cue_junkyard_right	0.0	3	0	4.9357	736.56	945.4399999999999	1.0	5.2434	742.4639999999999	1067.3600000000001	1.0	-0.0994	-0.0211	0.9948	-26.0457	-0.7135	-33.5152	0.0	19	1.0	0.0		3529	0	0
1701981002617	t	playground_test_cue_junkyard_right	0.0	3	0	4.9187	729.936	946.88	1.0	5.0326	737.856	1069.1200000000001	1.0	-0.093	-0.0055	0.9957	9.2596	0.1416	-33.576	0.0	19	1.0	0.0		3529	0	0
1701981002625	t	playground_test_cue_junkyard_right	0.0	3	0	4.8767	728.0640000000001	949.6	1.0	5.0269	738.432	1071.36	1.0	-0.097	-0.0072	0.9953	25.9811	0.763	-34.2918	0.0	19	1.0	0.0		3529	0	0
1701981002633	t	playground_test_cue_junkyard_right	0.0	3	0	4.8757	725.3280000000001	948.32	1.0	4.9985	735.2640000000001	1065.76	1.0	-0.0891	0.0058	0.996	27.6675	0.7577	-34.2267	0.0	19	1.0	0.0		3529	0	0
1701981002642	t	playground_test_cue_junkyard_right	0.0	3	0	4.9255	721.728	949.44	1.0	4.9904	733.9680000000001	1067.68	1.0	-0.0812	0.0095	0.9966	32.2841	0.8162	-34.1446	0.0	19	1.0	0.0		3529	0	0
1701981002650	t	playground_test_cue_junkyard_right	0.0	3	0	4.8905	720.864	949.2800000000001	1.0	4.9509	727.776	1069.6	1.0	-0.0852	0.0132	0.9963	31.9545	0.7535	-34.0234	0.0	19	1.0	0.0		3529	0	0
1701981002658	t	playground_test_cue_junkyard_right	0.0	3	0	4.7794	717.264	950.24	1.0	4.8397	729.2159999999999	1066.8799999999999	1.0	-0.0739	0.0053	0.9972	33.1632	0.9775	-34.6373	0.0	19	1.0	0.0		3529	0	0
