Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994916360	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3914	730.08	558.88	1.0	4.65	728.0640000000001	823.6800000000001	1.0	0.0191	-0.0225	0.9996	1.5215	6.532	-37.6664	0.0	23	0.0	0.0		3821	0	0
1701994916369	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.39	730.08	558.88	1.0	4.6481	727.92	823.84	1.0	0.02	-0.0219	0.9996	2.58	6.5843	-37.6024	0.0	23	0.0	0.0		3821	0	0
1701994916377	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3922	730.08	558.88	1.0	4.6467	727.776	823.84	1.0	0.0205	-0.0216	0.9995	2.5267	6.5802	-37.6051	0.0	23	0.0	0.0		3821	0	0
1701994916385	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3943	730.08	558.72	1.0	4.6482	727.776	823.6800000000001	1.0	0.0207	-0.0217	0.9995	1.5457	6.5297	-37.6615	0.0	23	0.0	0.0		3821	0	0
1701994916394	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3924	730.08	558.88	1.0	4.6494	727.776	823.6800000000001	1.0	0.0209	-0.0229	0.9995	0.2429	6.4648	-37.7347	0.0	23	0.0	0.0		3821	0	0
1701994916402	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3948	730.08	558.72	1.0	4.6577	727.776	823.5200000000001	1.0	0.0212	-0.0233	0.9995	-0.2935	6.438	-37.762	0.0	23	0.0	0.0		3821	0	0
1701994916410	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3966	730.224	558.5600000000001	1.0	4.666	727.776	823.5200000000001	1.0	0.0211	-0.0235	0.9995	-0.9648	6.4032	-37.7949	0.0	23	0.0	0.0		3821	0	0
1701994916419	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3956	730.224	558.72	1.0	4.6703	728.0640000000001	823.04	1.0	0.0202	-0.0234	0.9995	-1.8057	6.3606	-37.8378	0.0	23	0.0	0.0		3821	0	0
1701994916427	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3988	730.224	558.4	1.0	4.6814	728.0640000000001	822.88	1.0	0.0211	-0.0224	0.9995	-2.1994	6.34	-37.8628	0.0	23	0.0	0.0		3821	0	0
1701994916435	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3988	730.3679999999999	558.4	1.0	4.7041	728.0640000000001	822.88	1.0	0.0215	-0.0228	0.9995	-2.6937	6.3156	-37.8905	0.0	23	0.0	0.0		3821	0	0
1701994916444	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.397	730.512	558.24	1.0	4.7352	728.784	822.72	1.0	0.0201	-0.0219	0.9996	-2.8327	6.3084	-37.8979	0.0	23	0.0	0.0		3821	0	0
1701994916454	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4006	730.512	558.08	1.0	4.7371	728.928	822.88	1.0	0.0209	-0.021	0.9996	-2.7112	6.3104	-37.8895	0.0	23	0.0	0.0		3821	0	0
1701994916462	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4006	730.656	558.08	1.0	4.7367	728.928	822.72	1.0	0.0211	-0.0203	0.9996	-2.1373	6.3409	-37.8599	0.0	23	0.0	0.0		3821	0	0
1701994916469	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4007	730.8	557.9200000000001	1.0	4.7365	729.2159999999999	822.72	1.0	0.021	-0.0191	0.9996	-1.105	6.3933	-37.8011	0.0	23	0.0	0.0		3821	0	0
1701994916477	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.39	730.9440000000001	557.12	1.0	4.7358	729.936	822.72	1.0	0.0198	-0.0165	0.9997	0.19	6.4604	-37.7341	0.0	23	0.0	0.0		3821	0	0
1701994916485	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3891	731.2320000000001	556.8	1.0	4.7397	730.224	822.56	1.0	0.0192	-0.0145	0.9997	1.5722	6.5297	-37.6513	0.0	23	0.0	0.0		3821	0	0
1701994916493	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3893	731.2320000000001	556.64	1.0	4.738	730.3679999999999	822.24	1.0	0.0198	-0.0136	0.9997	3.479	6.636	-37.5548	0.0	23	0.0	0.0		3821	0	0
1701994916502	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3875	731.2320000000001	556.64	1.0	4.7373	730.512	821.7599999999999	1.0	0.0204	-0.0124	0.9997	5.2704	6.7318	-37.4556	0.0	23	0.0	0.0		3821	0	0
1701994916510	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3875	731.2320000000001	556.64	1.0	4.7304	730.512	821.5999999999999	1.0	0.0214	-0.0099	0.9997	8.4877	6.8987	-37.2842	0.0	23	0.0	0.0		3821	0	0
1701994916519	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3874	731.376	556.64	1.0	4.734	730.512	821.7599999999999	1.0	0.0221	-0.0071	0.9997	11.6263	7.0518	-37.0904	0.0	23	0.0	0.0		3821	0	0
1701994916527	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3863	731.52	556.64	1.0	4.7336	730.656	821.7599999999999	1.0	0.0219	-0.0056	0.9997	12.8211	7.1122	-37.0348	0.0	23	0.0	0.0		3821	0	0
1701994916536	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3858	731.808	556.64	1.0	4.7274	730.656	822.24	1.0	0.0215	-0.0061	0.9997	12.9941	7.1226	-37.0319	0.0	23	0.0	0.0		3821	0	0
1701994916544	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3856	731.952	556.64	1.0	4.7148	730.656	821.5999999999999	1.0	0.0213	-0.0061	0.9997	12.5064	7.1012	-37.0657	0.0	23	0.0	0.0		3821	0	0
1701994916552	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3854	731.808	556.8	1.0	4.7117	730.512	821.5999999999999	1.0	0.0217	-0.0083	0.9997	10.2726	6.9933	-37.2089	0.0	23	0.0	0.0		3821	0	0
1701994916561	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.3786	731.0880000000001	556.1600000000001	1.0	4.6762	729.3599999999999	819.9999999999999	1.0	0.0309	-0.003	0.9995	16.9215	7.3757	-36.9586	0.0	23	0.0	0.0		3821	0	0
1701994916569	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4061	735.408	552.32	1.0	4.7496	735.84	816.0	1.0	0.0198	0.0074	0.9998	29.1056	8.0094	-36.1044	0.0	23	0.0	0.0		3821	0	0
1701994916577	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5568	736.9920000000001	539.04	1.0	4.6959	736.4159999999999	809.76	1.0	0.0201	0.0466	0.9987	28.3692	7.9363	-35.7968	0.0	23	0.0	0.0		3821	0	0
1701994916586	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5167	741.0239999999999	536.0	1.0	4.7086	741.456	800.8	1.0	0.0095	0.0482	0.9988	29.1677	8.0233	-35.7277	0.0	23	0.0	0.0		3821	0	0
1701994916594	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5338	743.328	534.5600000000001	1.0	4.7193	740.448	804.32	1.0	-0.0046	0.0457	0.9989	28.1323	8.0306	-35.9264	0.0	23	0.0	0.0		3821	0	0
1701994916602	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5394	742.3199999999999	532.8000000000001	1.0	4.7052	741.744	801.92	1.0	0.0076	0.0614	0.9981	31.1187	8.1109	-35.558	0.0	23	0.0	0.0		3821	0	0
1701994916611	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5051	742.6080000000001	535.8399999999999	1.0	4.775	740.8799999999999	803.04	1.0	0.0003	0.052	0.9986	31.7871	8.1605	-35.6287	0.0	23	0.0	0.0		3821	0	0
1701994916619	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.521	742.3199999999999	537.92	1.0	4.7576	741.744	803.9999999999999	1.0	0.0093	0.0501	0.9987	31.7817	8.0972	-35.4571	0.0	23	0.0	0.0		3821	0	0
1701994916627	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.573	742.6080000000001	534.0799999999999	1.0	4.7616	742.1759999999999	803.52	1.0	0.0089	0.0654	0.9978	31.7823	8.1117	-35.5211	0.0	23	0.0	0.0		3821	0	0
1701994916635	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5538	743.328	535.2	1.0	4.7629	741.744	803.9999999999999	1.0	0.0031	0.0595	0.9982	31.7967	8.136	-35.6051	0.0	23	0.0	0.0		3821	0	0
1701994916644	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5455	742.6080000000001	536.0	1.0	4.7716	741.1680000000001	804.32	1.0	0.009	0.0576	0.9983	31.781	8.1116	-35.5211	0.0	23	0.0	0.0		3821	0	0
1701994916652	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5247	742.3199999999999	536.16	1.0	4.7694	741.0239999999999	804.48	1.0	0.0113	0.0585	0.9982	31.6928	8.0981	-35.51	0.0	23	0.0	0.0		3821	0	0
1701994916660	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5325	741.888	536.32	1.0	4.764	741.312	804.64	1.0	0.0113	0.0544	0.9984	26.2107	7.8119	-35.8125	0.0	23	0.0	0.0		3821	0	0
1701994916669	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5411	742.3199999999999	536.32	1.0	4.769	741.456	804.48	1.0	0.0101	0.0542	0.9985	25.8042	7.7876	-35.8277	0.0	23	0.0	0.0		3821	0	0
1701994916677	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5337	741.888	536.48	1.0	4.7691	741.1680000000001	804.64	1.0	0.0021	0.032	0.9995	0.7275	6.5231	-37.304	0.0	23	0.0	0.0		3821	0	0
1701994916685	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5278	741.6	536.8000000000001	1.0	4.767	741.456	804.64	1.0	0.0015	0.0301	0.9995	-0.873	6.445	-37.4141	0.0	23	0.0	0.0		3821	0	0
1701994916694	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5289	741.888	536.48	1.0	4.7669	741.1680000000001	804.8	1.0	0.0027	0.0335	0.9994	2.5281	6.6186	-37.2215	0.0	23	0.0	0.0		3821	0	0
1701994916702	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5309	742.0319999999999	536.8000000000001	1.0	4.7652	741.0239999999999	804.96	1.0	0.0027	0.0324	0.9995	2.9469	6.6406	-37.1941	0.0	23	0.0	0.0		3821	0	0
1701994916710	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5329	741.888	536.96	1.0	4.7641	740.8799999999999	804.8	1.0	0.0032	0.0327	0.9995	2.8044	6.6324	-37.2035	0.0	23	0.0	0.0		3821	0	0
1701994916719	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5339	741.888	537.12	1.0	4.762	740.736	804.64	1.0	0.0039	0.0338	0.9994	4.5994	6.7242	-37.0993	0.0	23	0.0	0.0		3821	0	0
1701994916727	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.532	741.744	537.12	1.0	4.7618	740.736	804.64	1.0	0.0035	0.0324	0.9995	3.6755	6.6793	-37.1563	0.0	23	0.0	0.0		3821	0	0
1701994916735	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5593	744.336	539.2	1.0	4.7268	743.04	805.4399999999999	1.0	-0.0052	0.0327	0.9995	16.1857	7.4083	-36.7648	0.0	23	0.0	0.0		3821	0	0
1701994916744	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5013	750.384	535.68	1.0	4.7427	748.368	805.9200000000001	1.0	-0.0157	0.0595	0.9981	30.8602	8.1414	-35.9195	0.0	23	0.0	0.0		3821	0	0
1701994916752	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5757	752.976	537.4399999999999	1.0	4.7133	750.384	805.12	1.0	-0.0203	0.0494	0.9986	30.7871	8.1712	-36.0007	0.0	23	0.0	0.0		3821	0	0
1701994916760	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4846	750.9599999999999	534.24	1.0	4.7493	751.5360000000001	805.12	1.0	-0.0106	0.0599	0.9981	30.492	8.1638	-36.0286	0.0	23	0.0	0.0		3821	0	0
1701994916769	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5097	751.968	534.72	1.0	4.7153	750.384	805.9200000000001	1.0	-0.0154	0.0587	0.9982	30.3539	8.1583	-36.0529	0.0	23	0.0	0.0		3821	0	0
1701994916777	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.535	751.8240000000001	535.04	1.0	4.7003	750.384	806.56	1.0	-0.0155	0.0572	0.9982	29.9881	8.1414	-36.0902	0.0	23	0.0	0.0		3821	0	0
1701994916785	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5608	752.256	535.68	1.0	4.7007	750.096	806.88	1.0	-0.0182	0.0538	0.9984	28.7112	8.0781	-36.1672	0.0	23	0.0	0.0		3821	0	0
1701994916794	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5346	751.8240000000001	536.16	1.0	4.7029	750.384	806.56	1.0	-0.0177	0.0464	0.9988	23.7588	7.835	-36.4725	0.0	23	0.0	0.0		3821	0	0
1701994916802	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5293	751.6800000000001	537.28	1.0	4.7055	750.096	806.08	1.0	-0.0186	0.0386	0.9991	19.1561	7.6111	-36.764	0.0	23	0.0	0.0		3821	0	0
1701994916810	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5331	751.8240000000001	538.24	1.0	4.708	749.9520000000001	805.7600000000001	1.0	-0.0202	0.0303	0.9993	13.1251	7.3192	-37.1497	0.0	23	0.0	0.0		3821	0	0
1701994916819	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5356	751.6800000000001	538.24	1.0	4.703	750.096	806.08	1.0	-0.0195	0.034	0.9992	17.482	7.5318	-36.876	0.0	23	0.0	0.0		3821	0	0
1701994916827	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.537	751.6800000000001	538.24	1.0	4.7044	749.9520000000001	805.7600000000001	1.0	-0.0199	0.0307	0.9993	13.9694	7.3672	-37.1189	0.0	23	0.0	0.0		3821	0	0
1701994916835	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5354	751.6800000000001	538.24	1.0	4.7251	749.52	805.5999999999999	1.0	-0.0193	0.0321	0.9993	15.2087	7.4275	-37.041	0.0	23	0.0	0.0		3821	0	0
1701994916844	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5374	751.6800000000001	538.24	1.0	4.7436	749.088	805.7600000000001	1.0	-0.0191	0.0317	0.9993	14.823	7.4096	-37.0678	0.0	23	0.0	0.0		3821	0	0
1701994916852	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5434	751.6800000000001	538.24	1.0	4.744	749.232	805.5999999999999	1.0	-0.0194	0.0324	0.9993	15.4235	7.4386	-37.0274	0.0	23	0.0	0.0		3821	0	0
1701994916860	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5381	751.6800000000001	538.24	1.0	4.7424	749.232	805.5999999999999	1.0	-0.0194	0.0321	0.9993	15.0913	7.4228	-37.0477	0.0	23	0.0	0.0		3821	0	0
1701994916868	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5361	751.6800000000001	538.24	1.0	4.7393	749.088	805.4399999999999	1.0	-0.0197	0.0307	0.9993	13.479	7.3456	-37.1533	0.0	23	0.0	0.0		3821	0	0
1701994916877	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5344	751.6800000000001	538.24	1.0	4.7365	749.232	805.4399999999999	1.0	-0.0203	0.0274	0.9994	9.8809	7.1735	-37.3897	0.0	23	0.0	0.0		3821	0	0
1701994916885	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5383	751.6800000000001	538.24	1.0	4.7363	749.088	805.4399999999999	1.0	-0.0208	0.0247	0.9995	6.8125	7.0266	-37.5918	0.0	23	0.0	0.0		3821	0	0
1701994916893	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5498	751.392	538.24	1.0	4.7367	749.088	805.28	1.0	-0.0207	0.0226	0.9995	4.3361	6.908	-37.7547	0.0	23	0.0	0.0		3821	0	0
1701994916902	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5502	751.392	538.24	1.0	4.7406	748.6560000000001	804.96	1.0	-0.0201	0.0212	0.9996	2.3862	6.8148	-37.8803	0.0	23	0.0	0.0		3821	0	0
1701994916910	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5388	751.392	538.24	1.0	4.7429	748.368	804.96	1.0	-0.0195	0.0205	0.9996	1.5785	6.7761	-37.9336	0.0	23	0.0	0.0		3821	0	0
1701994916918	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5501	751.392	538.24	1.0	4.7443	748.0799999999999	804.96	1.0	-0.0192	0.0198	0.9996	0.9012	6.7448	-37.9813	0.0	23	0.0	0.0		3821	0	0
1701994916927	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.55	751.392	538.24	1.0	4.7436	748.368	804.64	1.0	-0.0198	0.0197	0.9996	-0.2144	6.6917	-38.055	0.0	23	0.0	0.0		3821	0	0
1701994916935	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5437	751.1039999999999	538.24	1.0	4.7434	748.0799999999999	804.48	1.0	-0.0187	0.0199	0.9996	-0.1847	6.6935	-38.0531	0.0	23	0.0	0.0		3821	0	0
1701994916943	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5504	751.1039999999999	537.92	1.0	4.7417	747.792	804.48	1.0	-0.0181	0.0213	0.9996	1.0835	6.7592	-37.9864	0.0	23	0.0	0.0		3821	0	0
1701994916953	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5438	751.1039999999999	537.92	1.0	4.7366	747.792	804.1600000000001	1.0	-0.0178	0.024	0.9995	4.089	6.9117	-37.8166	0.0	23	0.0	0.0		3821	0	0
1701994916960	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5438	751.1039999999999	537.92	1.0	4.7356	747.792	804.1600000000001	1.0	-0.0174	0.0269	0.9995	7.572	7.0781	-37.5845	0.0	23	0.0	0.0		3821	0	0
1701994916968	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5333	751.1039999999999	537.92	1.0	4.7334	747.792	804.1600000000001	1.0	-0.0174	0.0291	0.9994	10.105	7.1977	-37.4128	0.0	23	0.0	0.0		3821	0	0
1701994916976	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5292	751.1039999999999	537.92	1.0	4.7793	747.504	802.5600000000001	1.0	-0.0199	0.0321	0.9993	10.7928	7.227	-37.3559	0.0	23	0.0	0.0		3821	0	0
1701994916985	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5331	751.1039999999999	537.92	1.0	4.7422	746.352	803.52	1.0	-0.0191	0.0294	0.9994	9.9686	7.1843	-37.3927	0.0	23	0.0	0.0		3821	0	0
1701994916993	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5291	750.9599999999999	537.92	1.0	4.7777	746.352	802.0799999999999	1.0	-0.0188	0.0333	0.9993	12.5478	7.2958	-37.1771	0.0	23	0.0	0.0		3821	0	0
1701994917001	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5287	751.1039999999999	537.92	1.0	4.7415	745.0559999999999	800.8	1.0	-0.0175	0.0395	0.9991	19.2072	7.6108	-36.7312	0.0	23	0.0	0.0		3821	0	0
1701994917010	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5291	750.9599999999999	537.92	1.0	4.6898	746.496	800.6399999999999	1.0	-0.0184	0.0443	0.9988	25.7938	7.9286	-36.3161	0.0	23	0.0	0.0		3821	0	0
1701994917018	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5289	750.9599999999999	537.92	1.0	4.7527	746.064	800.16	1.0	-0.019	0.0469	0.9987	29.1514	8.0905	-36.107	0.0	23	0.0	0.0		3821	0	0
1701994917027	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.521	750.8159999999999	537.92	1.0	4.746	746.496	799.84	1.0	-0.0199	0.0481	0.9986	30.2088	8.1412	-36.0416	0.0	23	0.0	0.0		3821	0	0
1701994917036	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.529	750.8159999999999	537.4399999999999	1.0	4.7578	746.496	800.0	1.0	-0.0215	0.0487	0.9986	30.0507	8.1348	-36.0472	0.0	23	0.0	0.0		3821	0	0
1701994917044	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5012	749.376	536.32	1.0	4.7709	746.496	799.84	1.0	-0.0174	0.0428	0.9989	28.5877	8.0842	-36.0597	0.0	23	0.0	0.0		3821	0	0
1701994917052	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4862	749.664	535.52	1.0	4.758	746.64	799.84	1.0	-0.0191	0.0412	0.999	22.9673	7.8095	-36.3947	0.0	23	0.0	0.0		3821	0	0
1701994917061	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5063	750.24	536.8000000000001	1.0	4.7454	746.64	799.84	1.0	-0.0238	0.0266	0.9994	6.4881	7.0035	-37.4193	0.0	23	0.0	0.0		3821	0	0
1701994917069	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5282	750.8159999999999	535.52	1.0	4.7568	746.7839999999999	799.84	1.0	-0.0274	0.016	0.9995	-11.4115	6.1391	-38.5624	0.0	23	0.0	0.0		3821	0	0
1701994917077	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5393	751.8240000000001	535.8399999999999	1.0	4.7679	746.9280000000001	800.0	1.0	-0.0289	0.0095	0.9995	-17.6796	5.8423	-38.969	0.0	23	0.0	0.0		3821	0	0
1701994917085	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5474	751.5360000000001	535.52	1.0	4.7528	747.072	800.16	1.0	-0.0284	0.0085	0.9996	-18.4866	5.8146	-39.061	0.0	23	0.0	0.0		3821	0	0
1701994917093	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5388	751.5360000000001	535.2	1.0	4.7539	746.9280000000001	800.3199999999999	1.0	-0.0273	0.0088	0.9996	-17.476	5.8712	-39.021	0.0	23	0.0	0.0		3821	0	0
1701994917102	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5684	752.256	534.88	1.0	4.7568	747.072	800.16	1.0	-0.0258	0.0132	0.9996	-11.6493	6.1597	-38.66	0.0	23	0.0	0.0		3821	0	0
1701994917110	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5425	755.856	530.24	1.0	4.7501	747.072	800.3199999999999	1.0	-0.0303	0.0305	0.9991	-0.4239	6.7059	-37.9428	0.0	23	0.0	0.0		3821	0	0
1701994917119	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5146	754.416	532.16	1.0	4.7068	752.256	800.96	1.0	-0.0281	0.0417	0.9987	14.8924	7.4487	-36.9768	0.0	23	0.0	0.0		3821	0	0
1701994917127	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.567	756.0	533.76	1.0	4.7387	752.4	801.92	1.0	-0.0297	0.0379	0.9988	16.5046	7.5196	-36.8442	0.0	23	0.0	0.0		3821	0	0
1701994917136	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5358	757.728	533.4399999999999	1.0	4.764	755.28	801.6	1.0	-0.0356	0.0365	0.9987	13.9764	7.3981	-37.0075	0.0	23	0.0	0.0		3821	0	0
1701994917144	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5179	758.16	536.64	1.0	4.8083	754.128	801.76	1.0	-0.0321	0.0271	0.9991	13.0126	7.3477	-37.0618	0.0	23	0.0	0.0		3821	0	0
1701994917152	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5449	758.5920000000001	532.48	1.0	4.7328	756.7199999999999	802.2399999999999	1.0	-0.0327	0.0377	0.9987	13.4805	7.3796	-37.0564	0.0	23	0.0	0.0		3821	0	0
1701994917161	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.5081	761.184	534.24	1.0	4.7092	757.5840000000001	802.3999999999999	1.0	-0.0383	0.0306	0.9988	11.7704	7.3024	-37.1752	0.0	23	0.0	0.0		3821	0	0
1701994917169	t	terrace_testcue_cocktaillounge_right	0.0	2	0	5.4922	761.328	535.52	1.0	4.7919	758.7360000000001	803.68	1.0	-0.0366	0.0279	0.9989	14.3305	7.4243	-36.9828	0.0	23	0.0	0.0		3821	0	0
