Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701718283455	t	officespace_test_cue_diner_left	0.0	0	0	4.2449	735.1199999999999	805.5999999999999	1.0	4.377	822.3840000000001	903.52	1.0	-0.0689	-0.081	0.9943	-32.1459	2.6586	-35.4708	0.0	3	1.0	0.0		3785	0	0
1701718283463	t	officespace_test_cue_diner_left	0.0	0	0	4.2528	734.832	805.7600000000001	1.0	4.3351	820.512	901.76	1.0	-0.0606	-0.0747	0.9954	-32.1476	2.668	-35.5156	0.0	3	1.0	0.0		3785	0	0
1701718283471	t	officespace_test_cue_diner_left	0.0	0	0	4.3092	733.104	804.32	1.0	4.4297	821.52	902.2399999999999	1.0	-0.0624	-0.0766	0.9951	-32.1097	2.6938	-35.594	0.0	3	1.0	0.0		3785	0	0
1701718283480	t	officespace_test_cue_diner_left	0.0	0	0	4.3117	733.3919999999999	803.36	1.0	4.3709	820.512	902.2399999999999	1.0	-0.0582	-0.077	0.9953	-31.9547	2.6993	-35.5997	0.0	3	1.0	0.0		3785	0	0
1701718283488	t	officespace_test_cue_diner_left	0.0	0	0	4.2743	732.672	804.96	1.0	4.3906	819.648	900.6399999999999	1.0	-0.0541	-0.0704	0.996	-31.6729	2.6774	-35.51	0.0	3	1.0	0.0		3785	0	0
1701718283497	t	officespace_test_cue_diner_left	0.0	0	0	4.2759	732.672	805.9200000000001	1.0	4.3695	819.072	903.68	1.0	-0.0513	-0.0823	0.9953	-28.7806	2.7389	-35.4839	0.0	3	1.0	0.0		3785	0	0
1701718283505	t	officespace_test_cue_diner_left	0.0	0	0	4.2724	731.0880000000001	804.64	1.0	4.3233	817.3439999999999	904.1600000000001	1.0	-0.0457	-0.0824	0.9955	-27.8475	2.7335	-35.41	0.0	3	1.0	0.0		3785	0	0
1701718283513	t	officespace_test_cue_diner_left	0.0	0	0	4.2594	731.376	805.28	1.0	4.2936	818.64	904.96	1.0	-0.0481	-0.0842	0.9953	-27.2705	2.8017	-35.6213	0.0	3	1.0	0.0		3785	0	0
1701718283521	t	officespace_test_cue_diner_left	0.0	0	0	4.2475	731.0880000000001	805.5999999999999	1.0	4.319	817.2	902.5600000000001	1.0	-0.0411	-0.0756	0.9963	-25.1005	2.8718	-35.7076	0.0	3	1.0	0.0		3785	0	0
1701718283530	t	officespace_test_cue_diner_left	0.0	0	0	4.2607	731.0880000000001	805.12	1.0	4.2165	816.912	905.12	1.0	-0.0397	-0.0835	0.9957	-19.5792	3.0231	-35.7903	0.0	3	1.0	0.0		3785	0	0
1701718283538	t	officespace_test_cue_diner_left	0.0	0	0	4.2494	731.0880000000001	804.64	1.0	4.3381	815.904	903.68	1.0	-0.0342	-0.0789	0.9963	-12.4737	3.2095	-35.8542	0.0	3	1.0	0.0		3785	0	0
1701718283546	t	officespace_test_cue_diner_left	0.0	0	0	4.2467	735.984	806.88	1.0	4.3805	820.3679999999999	907.04	1.0	-0.0325	-0.0869	0.9957	12.6931	3.7533	-35.6874	0.0	3	1.0	0.0		3785	0	0
1701718283555	t	officespace_test_cue_diner_left	0.0	0	0	4.3373	747.216	806.56	1.0	4.4219	835.0559999999999	908.4799999999999	1.0	-0.0649	-0.0857	0.9942	1.7477	3.4829	-35.6728	0.0	3	1.0	0.0		3785	0	0
1701718283563	t	officespace_test_cue_diner_left	0.0	0	0	4.2971	754.128	806.72	1.0	4.4638	841.248	910.88	1.0	-0.0799	-0.0885	0.9929	-9.1183	3.1988	-35.6321	0.0	3	1.0	0.0		3785	0	0
1701718283571	t	officespace_test_cue_diner_left	0.0	0	0	4.2666	756.144	806.56	1.0	4.5094	842.4	914.24	1.0	-0.0823	-0.0955	0.992	-15.0394	3.0395	-35.6181	0.0	3	1.0	0.0		3785	0	0
1701718283580	t	officespace_test_cue_diner_left	0.0	0	0	4.34	754.7040000000001	806.56	1.0	4.4504	839.52	912.8	1.0	-0.0792	-0.0934	0.9925	-28.1407	2.6987	-35.5716	0.0	3	1.0	0.0		3785	0	0
1701718283588	t	officespace_test_cue_diner_left	0.0	0	0	4.2865	755.136	806.56	1.0	4.4649	840.24	912.32	1.0	-0.0846	-0.0941	0.992	-29.5637	2.6774	-35.5818	0.0	3	1.0	0.0		3785	0	0
1701718283596	t	officespace_test_cue_diner_left	0.0	0	0	4.2986	753.12	805.12	1.0	4.3775	841.968	910.2399999999999	1.0	-0.0885	-0.0885	0.9921	-26.1457	2.7757	-35.6034	0.0	3	1.0	0.0		3785	0	0
1701718283605	t	officespace_test_cue_diner_left	0.0	0	0	4.2685	753.8399999999999	804.32	1.0	4.4906	839.52	910.72	1.0	-0.0778	-0.0907	0.9928	-24.6947	2.8115	-35.5814	0.0	3	1.0	0.0		3785	0	0
1701718283613	t	officespace_test_cue_diner_left	0.0	0	0	4.2634	752.6880000000001	804.32	1.0	4.4649	840.096	911.52	1.0	-0.0767	-0.0942	0.9926	-20.2122	2.9484	-35.6436	0.0	3	1.0	0.0		3785	0	0
1701718283621	t	officespace_test_cue_diner_left	0.0	0	0	4.2224	752.4	804.8	1.0	4.448	839.8080000000001	911.68	1.0	-0.0722	-0.0952	0.9928	-10.8046	3.1967	-35.6653	0.0	3	1.0	0.0		3785	0	0
1701718283630	t	officespace_test_cue_diner_left	0.0	0	0	4.2687	751.6800000000001	805.7600000000001	1.0	4.4648	839.52	911.52	1.0	-0.0768	-0.0961	0.9924	-23.6707	2.8519	-35.5969	0.0	3	1.0	0.0		3785	0	0
1701718283638	t	officespace_test_cue_diner_left	0.0	0	0	4.2342	751.6800000000001	804.64	1.0	4.4766	839.088	910.2399999999999	1.0	-0.076	-0.0915	0.9929	-25.1373	2.8108	-35.5842	0.0	3	1.0	0.0		3785	0	0
1701718283647	t	officespace_test_cue_diner_left	0.0	0	0	4.2361	750.672	804.64	1.0	4.4667	838.5120000000001	909.6	1.0	-0.0749	-0.0891	0.9932	-26.7761	2.7683	-35.5808	0.0	3	1.0	0.0		3785	0	0
1701718283655	t	officespace_test_cue_diner_left	0.0	0	0	4.2385	749.664	804.64	1.0	4.4528	838.368	909.6	1.0	-0.0746	-0.0892	0.9932	-28.3412	2.7289	-35.5842	0.0	3	1.0	0.0		3785	0	0
1701718283663	t	officespace_test_cue_diner_left	0.0	0	0	4.2379	749.664	804.8	1.0	4.4319	836.496	911.36	1.0	-0.0684	-0.0953	0.9931	-26.2216	2.7893	-35.612	0.0	3	1.0	0.0		3785	0	0
1701718283672	t	officespace_test_cue_diner_left	0.0	0	0	4.2399	749.664	804.64	1.0	4.4828	836.64	910.3999999999999	1.0	-0.0704	-0.0914	0.9933	-25.8756	2.7981	-35.6144	0.0	3	1.0	0.0		3785	0	0
1701718283680	t	officespace_test_cue_diner_left	0.0	0	0	4.2629	747.216	805.12	1.0	4.4383	835.6320000000001	909.2800000000001	1.0	-0.0655	-0.0887	0.9939	-22.2938	2.8891	-35.6157	0.0	3	1.0	0.0		3785	0	0
1701718283688	t	officespace_test_cue_diner_left	0.0	0	0	4.222	746.496	805.28	1.0	4.4475	835.0559999999999	911.36	1.0	-0.0631	-0.0941	0.9935	-22.6046	2.8782	-35.6183	0.0	3	1.0	0.0		3785	0	0
1701718283697	t	officespace_test_cue_diner_left	0.0	0	0	4.2445	746.208	806.24	1.0	4.4378	834.192	911.8399999999999	1.0	-0.059	-0.0951	0.9937	-16.6689	3.0355	-35.6673	0.0	3	1.0	0.0		3785	0	0
1701718283705	t	officespace_test_cue_diner_left	0.0	0	0	4.2667	745.9200000000001	807.1999999999999	1.0	4.4281	833.616	911.0400000000001	1.0	-0.0604	-0.091	0.994	-21.9988	2.8743	-35.62	0.0	3	1.0	0.0		3785	0	0
1701718283714	t	officespace_test_cue_diner_left	0.0	0	0	4.2665	745.3439999999999	807.6800000000001	1.0	4.4089	832.3199999999999	912.64	1.0	-0.0589	-0.0936	0.9939	-27.6805	2.6917	-35.5232	0.0	3	1.0	0.0		3785	0	0
1701718283722	t	officespace_test_cue_diner_left	0.0	0	0	4.2662	744.624	808.0	1.0	4.4195	832.6080000000001	914.08	1.0	-0.0614	-0.0986	0.9932	-30.0003	2.6163	-35.4669	0.0	3	1.0	0.0		3785	0	0
1701718283730	t	officespace_test_cue_diner_left	0.0	0	0	4.2443	744.336	808.16	1.0	4.4468	830.448	913.7600000000001	1.0	-0.0535	-0.0969	0.9939	-30.2449	2.5995	-35.4378	0.0	3	1.0	0.0		3785	0	0
1701718283738	t	officespace_test_cue_diner_left	0.0	0	0	4.3361	742.8960000000001	811.0400000000001	1.0	4.4585	830.448	914.24	1.0	-0.0547	-0.0987	0.9936	-29.9407	2.6129	-35.4606	0.0	3	1.0	0.0		3785	0	0
1701718283747	t	officespace_test_cue_diner_left	0.0	0	0	4.2756	741.456	809.92	1.0	4.348	827.712	914.88	1.0	-0.0436	-0.1015	0.9939	-27.9772	2.7409	-35.7345	0.0	3	1.0	0.0		3785	0	0
1701718283755	t	officespace_test_cue_diner_left	0.0	0	0	4.2932	741.1680000000001	808.3199999999999	1.0	4.4374	828.432	916.16	1.0	-0.0425	-0.1032	0.9937	-15.404	3.0918	-35.8579	0.0	3	1.0	0.0		3785	0	0
1701718283763	t	officespace_test_cue_diner_left	0.0	0	0	4.3416	739.008	809.1200000000001	1.0	4.4198	824.832	915.84	1.0	-0.0262	-0.1021	0.9944	10.4719	3.748	-35.8518	0.0	3	1.0	0.0		3785	0	0
1701718283772	t	officespace_test_cue_diner_left	0.0	0	0	4.2741	737.9999999999999	810.72	1.0	4.3985	824.976	915.1999999999999	1.0	-0.019	-0.1069	0.9941	28.3846	4.2328	-35.9488	0.0	3	1.0	0.0		3785	0	0
1701718283780	t	officespace_test_cue_diner_left	0.0	0	0	4.299	738.432	808.8	1.0	4.2297	817.2	916.3199999999999	1.0	-0.0214	-0.1013	0.9946	31.1469	4.3084	-35.9537	0.0	3	1.0	0.0		3785	0	0
1701718283788	t	officespace_test_cue_diner_left	0.0	0	0	4.3513	736.1279999999999	808.4799999999999	1.0	4.35	822.3840000000001	916.16	1.0	-0.0146	-0.1009	0.9948	31.4572	4.3229	-35.9623	0.0	3	1.0	0.0		3785	0	0
1701718283797	t	officespace_test_cue_diner_left	0.0	0	0	4.2908	735.2640000000001	808.96	1.0	4.2724	817.056	918.8800000000001	1.0	-0.0135	-0.1033	0.9946	31.4871	4.315	-35.9188	0.0	3	1.0	0.0		3785	0	0
1701718283805	t	officespace_test_cue_diner_left	0.0	0	0	4.3408	734.544	807.6800000000001	1.0	4.3218	818.496	916.16	1.0	-0.0129	-0.0986	0.995	31.4982	4.3241	-35.959	0.0	3	1.0	0.0		3785	0	0
1701718283813	t	officespace_test_cue_diner_left	0.0	0	0	4.3662	734.1120000000001	808.3199999999999	1.0	4.3823	818.2080000000001	918.0799999999999	1.0	-0.0132	-0.0995	0.9949	31.4683	4.3167	-35.9521	0.0	3	1.0	0.0		3785	0	0
1701718283822	t	officespace_test_cue_diner_left	0.0	0	0	4.4003	733.9680000000001	809.6	1.0	4.3437	815.472	915.6800000000001	1.0	-0.0145	-0.1035	0.9945	31.405	4.3126	-35.9477	0.0	3	1.0	0.0		3785	0	0
1701718283830	t	officespace_test_cue_diner_left	0.0	0	0	4.3398	733.3919999999999	808.96	1.0	4.4382	816.048	919.68	1.0	-0.0136	-0.1015	0.9947	31.4237	4.2962	-35.8956	0.0	3	1.0	0.0		3785	0	0
1701718283838	t	officespace_test_cue_diner_left	0.0	0	0	4.319	733.104	810.3999999999999	1.0	4.4857	818.496	918.5600000000001	1.0	-0.0138	-0.1064	0.9942	31.4353	4.2796	-35.8326	0.0	3	1.0	0.0		3785	0	0
1701718283847	t	officespace_test_cue_diner_left	0.0	0	0	4.3553	732.3840000000001	809.76	1.0	4.4673	815.616	921.5999999999999	1.0	-0.0148	-0.101	0.9948	30.8112	4.1836	-35.5922	0.0	3	1.0	0.0		3785	0	0
1701718283855	t	officespace_test_cue_diner_left	0.0	0	0	4.3614	730.9440000000001	811.0400000000001	1.0	4.3937	816.768	920.48	1.0	-0.0108	-0.1064	0.9942	28.5394	4.1129	-35.5394	0.0	3	1.0	0.0		3785	0	0
1701718283863	t	officespace_test_cue_diner_left	0.0	0	0	4.3841	729.2159999999999	810.0799999999999	1.0	4.4238	815.472	921.9200000000001	1.0	-0.0093	-0.108	0.9941	13.4721	3.7335	-35.563	0.0	3	1.0	0.0		3785	0	0
1701718283872	t	officespace_test_cue_diner_left	0.0	0	0	4.3429	729.072	809.44	1.0	4.3685	813.168	919.68	1.0	-0.011	-0.1129	0.9935	-19.7586	2.9728	-35.8839	0.0	3	1.0	0.0		3785	0	0
1701718283880	t	officespace_test_cue_diner_left	0.0	0	0	4.3535	728.0640000000001	810.72	1.0	4.4452	813.168	920.48	1.0	-0.0134	-0.1163	0.9931	-27.1857	2.8153	-36.0157	0.0	3	1.0	0.0		3785	0	0
1701718283888	t	officespace_test_cue_diner_left	0.0	0	0	4.4191	727.776	807.5200000000001	1.0	4.4731	811.44	920.96	1.0	-0.0092	-0.1149	0.9933	-25.5697	2.8684	-36.0794	0.0	3	1.0	0.0		3785	0	0
1701718283897	t	officespace_test_cue_diner_left	0.0	0	0	4.399	727.2	810.5600000000001	1.0	4.4967	810.7199999999999	921.28	1.0	-0.0076	-0.113	0.9935	-13.6129	3.1387	-35.9686	0.0	3	1.0	0.0		3785	0	0
1701718283906	t	officespace_test_cue_diner_left	0.0	0	0	4.3958	726.912	809.6	1.0	4.5255	811.728	921.28	1.0	-0.0107	-0.1099	0.9939	-9.7095	3.2576	-36.0492	0.0	3	1.0	0.0		3785	0	0
1701718283914	t	officespace_test_cue_diner_left	0.0	0	0	4.3691	725.904	811.0400000000001	1.0	4.592	811.872	922.4	1.0	-0.0122	-0.1152	0.9933	-14.3531	3.1521	-36.1035	0.0	3	1.0	0.0		3785	0	0
1701718283922	t	officespace_test_cue_diner_left	0.0	0	0	4.3311	725.04	809.2800000000001	1.0	4.4352	809.712	922.24	1.0	-0.007	-0.1196	0.9928	-22.7422	2.9333	-36.042	0.0	3	1.0	0.0		3785	0	0
1701718283931	t	officespace_test_cue_diner_left	0.0	0	0	4.3402	723.744	811.36	1.0	4.5077	809.712	921.9200000000001	1.0	-0.0096	-0.1195	0.9928	-25.5638	2.826	-35.9373	0.0	3	1.0	0.0		3785	0	0
1701718283939	t	officespace_test_cue_diner_left	0.0	0	0	4.375	723.888	811.36	1.0	4.4964	807.84	922.88	1.0	-0.0062	-0.1203	0.9927	-21.6967	2.8862	-35.8167	0.0	3	1.0	0.0		3785	0	0
1701718283947	t	officespace_test_cue_diner_left	0.0	0	0	4.4175	722.88	808.8	1.0	4.4969	808.128	922.56	1.0	-0.0066	-0.1106	0.9938	-2.5665	3.3554	-35.7369	0.0	3	1.0	0.0		3785	0	0
1701718283955	t	officespace_test_cue_diner_left	0.0	0	0	4.4423	721.152	809.1200000000001	1.0	4.5299	805.392	923.04	1.0	0.0034	-0.105	0.9945	22.2371	4.0659	-35.9496	0.0	3	1.0	0.0		3785	0	0
1701718283963	t	officespace_test_cue_diner_left	0.0	0	0	4.4398	719.856	808.8	1.0	4.5376	805.968	922.72	1.0	0.0061	-0.0969	0.9953	29.0935	4.1127	-35.5435	0.0	3	1.0	0.0		3785	0	0
1701718283972	t	officespace_test_cue_diner_left	0.0	0	0	4.4324	720.7199999999999	809.1200000000001	1.0	4.5345	806.112	922.56	1.0	0.0027	-0.0975	0.9952	30.4055	4.1663	-35.6148	0.0	3	1.0	0.0		3785	0	0
1701718283980	t	officespace_test_cue_diner_left	0.0	0	0	4.4358	720.5759999999999	809.44	1.0	4.5323	805.824	922.72	1.0	0.0033	-0.0976	0.9952	30.2844	4.166	-35.6432	0.0	3	1.0	0.0		3785	0	0
1701718283988	t	officespace_test_cue_diner_left	0.0	0	0	4.4407	720.144	809.6	1.0	4.5301	805.392	923.04	1.0	0.0039	-0.0991	0.9951	26.3068	4.0537	-35.6207	0.0	3	1.0	0.0		3785	0	0
1701718283997	t	officespace_test_cue_diner_left	0.0	0	0	4.4376	719.856	809.92	1.0	4.5314	804.6719999999999	923.3599999999999	1.0	0.0042	-0.1066	0.9943	8.4236	3.587	-35.6027	0.0	3	1.0	0.0		3785	0	0
1701718284005	t	officespace_test_cue_diner_left	0.0	0	0	4.4419	719.568	809.92	1.0	4.5324	803.952	923.6800000000001	1.0	0.0055	-0.1161	0.9932	-12.0704	3.0623	-35.6027	0.0	3	1.0	0.0		3785	0	0
1701718284013	t	officespace_test_cue_diner_left	0.0	0	0	4.4465	719.28	810.0799999999999	1.0	4.5307	804.24	923.84	1.0	0.0045	-0.1204	0.9927	-21.2618	2.828	-35.6101	0.0	3	1.0	0.0		3785	0	0
1701718284022	t	officespace_test_cue_diner_left	0.0	0	0	4.4605	716.976	809.2800000000001	1.0	4.6093	804.384	922.88	1.0	0.0004	-0.1197	0.9928	-22.2361	2.823	-35.6407	0.0	3	1.0	0.0		3785	0	0
1701718284030	t	officespace_test_cue_diner_left	0.0	0	0	4.4683	713.376	805.12	1.0	4.5078	795.8879999999999	914.4	1.0	0.0193	-0.0999	0.9948	-16.7755	3.132	-36.0983	0.0	3	1.0	0.0		3785	0	0
1701718284038	t	officespace_test_cue_diner_left	0.0	0	0	4.5263	703.296	793.92	1.0	4.6272	784.3679999999999	904.48	1.0	0.0445	-0.0825	0.9956	27.3674	4.2843	-35.6463	0.0	3	1.0	0.0		3785	0	0
1701718284047	t	officespace_test_cue_diner_left	0.0	0	0	4.4315	701.712	774.72	1.0	4.6893	778.4639999999999	888.8	1.0	0.0398	-0.053	0.9978	28.0221	4.449	-35.5134	0.0	3	1.0	0.0		3785	0	0
1701718284055	t	officespace_test_cue_diner_left	0.0	0	0	4.5675	688.1759999999999	742.24	1.0	4.5892	767.088	865.9200000000001	1.0	0.0717	0.0037	0.9974	16.9285	4.4953	-35.9091	0.0	3	1.0	0.0		3785	0	0
1701718284063	t	officespace_test_cue_diner_left	0.0	0	0	4.6076	680.832	722.4	1.0	4.6153	757.872	840.48	1.0	0.0886	0.0426	0.9951	13.3783	4.4904	-35.5705	0.0	3	1.0	0.0		3785	0	0
1701718284072	t	officespace_test_cue_diner_left	0.0	0	0	4.7138	674.64	707.36	1.0	4.5831	755.7120000000001	828.8000000000001	1.0	0.0769	0.0658	0.9949	-14.378	3.852	-35.7749	0.0	3	1.0	0.0		3785	0	0
1701718284080	t	officespace_test_cue_diner_left	0.0	0	0	4.7404	672.336	711.0400000000001	1.0	4.5354	755.424	827.2	1.0	0.0795	0.0643	0.9948	-23.3703	3.6093	-35.7657	0.0	3	1.0	0.0		3785	0	0
1701718284088	t	officespace_test_cue_diner_left	0.0	0	0	4.6625	670.752	714.88	1.0	4.5023	757.296	829.28	1.0	0.0768	0.0649	0.9949	-29.1081	3.3661	-35.6265	0.0	3	1.0	0.0		3785	0	0
1701718284097	t	officespace_test_cue_diner_left	0.0	0	0	4.5907	670.608	714.72	1.0	4.5983	759.024	830.72	1.0	0.0741	0.0651	0.9951	-30.7256	3.3443	-35.7873	0.0	3	1.0	0.0		3785	0	0
1701718284105	t	officespace_test_cue_diner_left	0.0	0	0	4.6586	669.744	716.48	1.0	4.5612	759.5999999999999	833.76	1.0	0.0741	0.0561	0.9957	-31.2376	3.293	-35.6956	0.0	3	1.0	0.0		3785	0	0
1701718284113	t	officespace_test_cue_diner_left	0.0	0	0	4.7615	671.76	715.84	1.0	4.5852	760.464	832.0	1.0	0.0734	0.0652	0.9952	-31.2227	3.2468	-35.5627	0.0	3	1.0	0.0		3785	0	0
1701718284122	t	officespace_test_cue_diner_left	0.0	0	0	4.7361	671.184	716.64	1.0	4.5596	759.7439999999999	832.3199999999999	1.0	0.0805	0.0681	0.9944	-31.334	3.1593	-35.3247	0.0	3	1.0	0.0		3785	0	0
1701718284130	t	officespace_test_cue_diner_left	0.0	0	0	4.7379	670.752	718.88	1.0	4.5753	760.608	836.48	1.0	0.0821	0.054	0.9952	-31.1883	3.1764	-35.3966	0.0	3	1.0	0.0		3785	0	0
1701718284138	t	officespace_test_cue_diner_left	0.0	0	0	4.7786	670.464	720.48	1.0	4.5415	760.032	836.16	1.0	0.0909	0.0584	0.9941	-22.4605	3.4038	-35.3848	0.0	3	1.0	0.0		3785	0	0
1701718284147	t	officespace_test_cue_diner_left	0.0	0	0	4.6446	670.608	720.64	1.0	4.5513	763.776	836.48	1.0	0.0843	0.0593	0.9947	-13.1492	3.6678	-35.4258	0.0	3	1.0	0.0		3785	0	0
1701718284155	t	officespace_test_cue_diner_left	0.0	0	0	4.6766	671.0400000000001	722.88	1.0	4.6123	762.4799999999999	839.04	1.0	0.1007	0.0611	0.993	25.0734	4.6541	-35.264	0.0	3	1.0	0.0		3785	0	0
1701718284163	t	officespace_test_cue_diner_left	0.0	0	0	4.7198	669.456	725.28	1.0	4.5867	762.4799999999999	838.4000000000001	1.0	0.1035	0.0558	0.9931	17.1008	4.4274	-35.2699	0.0	3	1.0	0.0		3785	0	0
1701718284172	t	officespace_test_cue_diner_left	0.0	0	0	4.7367	669.456	725.6	1.0	4.6364	762.192	840.32	1.0	0.1042	0.0567	0.9929	17.0053	4.3993	-35.2291	0.0	3	1.0	0.0		3785	0	0
1701718284180	t	officespace_test_cue_diner_left	0.0	0	0	4.7391	670.896	728.0	1.0	4.4833	765.216	840.9599999999999	1.0	0.0915	0.0523	0.9944	2.5826	3.9906	-35.2369	0.0	3	1.0	0.0		3785	0	0
1701718284188	t	officespace_test_cue_diner_left	0.0	0	0	4.7124	669.6	727.2	1.0	4.585	764.784	841.2800000000001	1.0	0.0908	0.0565	0.9942	-11.1843	3.6068	-35.2755	0.0	3	1.0	0.0		3785	0	0
1701718284197	t	officespace_test_cue_diner_left	0.0	0	0	4.7283	670.32	728.48	1.0	4.5131	766.224	842.0799999999999	1.0	0.081	0.0544	0.9952	-22.5185	3.3201	-35.4043	0.0	3	1.0	0.0		3785	0	0
1701718284205	t	officespace_test_cue_diner_left	0.0	0	0	4.7392	670.464	728.6400000000001	1.0	4.5205	766.224	843.8399999999999	1.0	0.0783	0.0488	0.9957	-29.5697	3.1435	-35.4945	0.0	3	1.0	0.0		3785	0	0
1701718284213	t	officespace_test_cue_diner_left	0.0	0	0	4.7593	670.608	730.24	1.0	4.6053	766.8	845.76	1.0	0.0768	0.0434	0.9961	-30.9365	3.1048	-35.503	0.0	3	1.0	0.0		3785	0	0
1701718284222	t	officespace_test_cue_diner_left	0.0	0	0	4.7614	672.048	731.8399999999999	1.0	4.5597	767.664	846.72	1.0	0.0736	0.0393	0.9965	-30.8862	3.1011	-35.4862	0.0	3	1.0	0.0		3785	0	0
1701718284231	t	officespace_test_cue_diner_left	0.0	0	0	4.7605	672.768	732.8000000000001	1.0	4.5057	767.952	848.8	1.0	0.0749	0.0334	0.9966	-29.2014	3.1488	-35.5258	0.0	3	1.0	0.0		3785	0	0
1701718284238	t	officespace_test_cue_diner_left	0.0	0	0	4.7464	672.048	735.8399999999999	1.0	4.5536	767.664	851.2	1.0	0.0787	0.028	0.9965	-26.2347	3.2223	-35.5418	0.0	3	1.0	0.0		3785	0	0
1701718284247	t	officespace_test_cue_diner_left	0.0	0	0	4.733	672.912	737.28	1.0	4.7005	769.392	851.2	1.0	0.0764	0.0333	0.9965	-21.0371	3.3039	-35.3946	0.0	3	1.0	0.0		3785	0	0
