Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701725134391	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3661	779.328	985.6	0.6016	4.2167	742.3199999999999	1084.6399999999999	0.753	0.0709	-0.0473	0.9964	-30.5241	-1.929	-30.7339	0.0	5	0.0	0.0		1748	0	0
1701725134400	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3105	778.1759999999999	986.0799999999999	0.6016	3.8844	746.64	1089.12	0.753	0.0524	-0.0597	0.9968	-31.1835	-2.012	-30.648	0.0	5	0.0	0.0		1748	0	0
1701725134408	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3134	777.456	985.76	0.6285	4.0754	744.768	1088.0	0.7957	0.0633	-0.045	0.997	-31.3249	-2.0521	-30.6535	0.0	5	0.0	0.0		1748	0	0
1701725134416	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3102	777.888	988.1600000000001	0.6285	3.8904	746.7839999999999	1093.28	0.7957	0.0544	-0.0659	0.9963	-31.1746	-2.0712	-30.5987	0.0	5	0.0	0.0		1748	0	0
1701725134425	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2703	774.864	985.44	0.6423	3.9602	744.48	1092.96	0.8188	0.0663	-0.0652	0.9957	-28.6728	-1.9775	-30.653	0.0	5	0.0	0.0		1748	0	0
1701725134433	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.287	775.4399999999999	984.6399999999999	0.6423	4.0297	742.1759999999999	1092.8000000000002	0.8188	0.0766	-0.065	0.9949	-27.7569	-1.9307	-30.6962	0.0	5	0.0	0.0		1748	0	0
1701725134441	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.25	774.576	986.4000000000001	0.6649	3.9946	742.0319999999999	1092.96	0.8344	0.0769	-0.0681	0.9947	-25.9046	-1.8633	-30.7193	0.0	5	0.0	0.0		1748	0	0
1701725134450	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3276	774.144	986.72	0.6649	4.0277	742.0319999999999	1092.96	0.8344	0.0773	-0.0672	0.9947	-23.4664	-1.7898	-30.7399	0.0	5	0.0	0.0		1748	0	0
1701725134458	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.3167	771.2639999999999	987.36	0.6705	4.0548	742.0319999999999	1093.1200000000001	0.8413	0.0773	-0.0694	0.9946	-26.9001	-1.8853	-30.7262	0.0	5	0.0	0.0		1748	0	0
1701725134467	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.279	771.5520000000001	989.12	0.6705	4.0818	742.0319999999999	1093.28	0.8413	0.0778	-0.0711	0.9944	-26.6899	-1.8762	-30.7231	0.0	5	0.0	0.0		1748	0	0
1701725134475	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2503	772.848	987.68	0.6712	4.092	742.0319999999999	1093.44	0.8625	0.0771	-0.0686	0.9946	-21.099	-1.7196	-30.75	0.0	5	0.0	0.0		1748	0	0
1701725134483	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2646	771.12	988.32	0.6712	4.0851	742.6080000000001	1094.88	0.8625	0.0768	-0.0681	0.9947	-13.6901	-1.5312	-30.7572	0.0	5	0.0	0.0		1748	0	0
1701725134491	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.295	770.4000000000001	988.8	0.6812	4.1755	740.448	1096.0	0.8594	0.0831	-0.0705	0.994	-10.3058	-1.417	-30.8164	0.0	5	0.0	0.0		1748	0	0
1701725134500	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2887	767.664	988.32	0.6812	4.0197	741.1680000000001	1097.4399999999998	0.8594	0.083	-0.0749	0.9937	-8.6672	-1.3439	-30.8934	0.0	5	0.0	0.0		1748	0	0
1701725134508	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2806	767.2320000000001	989.6000000000001	0.6963	4.1214	741.312	1095.04	0.8606	0.0834	-0.0711	0.994	-5.0584	-1.2243	-30.9364	0.0	5	0.0	0.0		1748	0	0
1701725134516	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2792	766.944	989.28	0.6963	4.0927	742.1759999999999	1095.2	0.8606	0.0816	-0.0712	0.9941	-0.7762	-1.0797	-31.0081	0.0	5	0.0	0.0		1748	200	MYKEYWORD 200
