Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701890822695	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8212	765.6479999999999	1070.08	1.0	5.5141	835.1999999999999	1482.72	1.0	0.0303	-0.1924	0.9808	11.0953	-0.4255	-39.351	0.0	13	1.0	0.0		1862	0	0
1701890822704	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8269	765.5039999999999	1070.08	1.0	5.5202	835.1999999999999	1481.4399999999998	1.0	0.029	-0.1865	0.982	8.287	-0.794	-39.1136	0.0	13	1.0	0.0		1862	0	0
1701890822712	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8465	765.36	1070.08	1.0	5.52	835.1999999999999	1481.12	1.0	0.0298	-0.1887	0.9816	9.1922	-0.6714	-39.1894	0.0	13	1.0	0.0		1862	0	0
1701890822721	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8466	765.36	1070.08	1.0	5.5194	835.1999999999999	1480.96	1.0	0.0292	-0.1865	0.982	7.9355	-0.8345	-39.0839	0.0	13	1.0	0.0		1862	0	0
1701890822729	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8471	765.36	1069.76	1.0	5.5025	834.768	1478.4	1.0	0.0299	-0.1857	0.9821	8.6234	-0.7408	-39.1428	0.0	13	1.0	0.0		1862	0	0
1701890822737	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8276	765.36	1069.76	1.0	5.4996	830.592	1478.4	1.0	0.0354	-0.187	0.9817	9.0418	-0.6838	-39.1775	0.0	13	1.0	0.0		1862	0	0
1701890822744	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8217	765.36	1069.76	1.0	-1.0	-1440.0	-1600.0	1.0	0.0413	-0.2347	0.9712	31.4319	2.292	-41.0593	0.0	13	1.0	0.0		1862	0	0
1701890822753	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8065	766.368	1066.56	1.0	-1.0	-1440.0	-1600.0	1.0	0.04	-0.2303	0.9723	31.4207	2.3168	-41.049	0.0	13	1.0	0.0		1862	0	0
1701890822761	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8192	766.08	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.0409	-0.2289	0.9726	31.4204	2.3252	-41.0461	0.0	13	1.0	0.0		1862	0	0
1701890822769	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8338	766.368	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.0403	-0.2295	0.9725	31.4204	2.3279	-41.0449	0.0	13	1.0	0.0		1862	0	0
1701890822777	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.819	766.08	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.0409	-0.2302	0.9723	31.4204	2.3306	-41.0437	0.0	13	1.0	0.0		1862	0	0
1701890822786	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8274	765.936	1065.12	1.0	-1.0	-1440.0	-1600.0	1.0	0.0417	-0.2284	0.9727	31.4202	2.3307	-41.0438	0.0	13	1.0	0.0		1862	0	0
1701890822794	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.819	766.08	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.041	-0.2301	0.9723	31.42	2.3306	-41.0439	0.0	13	1.0	0.0		1862	0	0
1701890822802	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8181	766.368	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.0405	-0.2298	0.9724	31.4194	2.3291	-41.0443	0.0	13	1.0	0.0		1862	0	0
1701890822811	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.819	766.512	1065.6000000000001	1.0	-1.0	-1440.0	-1600.0	1.0	0.0401	-0.2296	0.9725	31.4187	2.3277	-41.0446	0.0	13	1.0	0.0		1862	0	0
1701890822821	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8262	766.512	1065.76	1.0	5.6166	834.192	1491.04	1.0	0.0318	-0.1822	0.9827	0.4545	-1.7792	-38.4686	0.0	13	1.0	0.0		1862	0	0
1701890822829	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8187	766.512	1065.92	1.0	5.5933	836.9280000000001	1492.6399999999999	1.0	0.028	-0.1859	0.9822	2.1025	-1.5692	-38.5945	0.0	13	1.0	0.0		1862	0	0
1701890822837	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8179	766.512	1065.76	1.0	5.6159	834.48	1491.04	1.0	0.0322	-0.1862	0.982	2.9549	-1.4475	-38.6764	0.0	13	1.0	0.0		1862	0	0
1701890822844	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.8171	766.512	1065.76	1.0	-1.0	-1440.0	-1600.0	1.0	0.0327	-0.1861	0.982	2.9527	-1.4463	-38.6763	0.0	13	1.0	0.0		1862	0	0
